vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
truck_flow.53,893,Truck,IN_DISTANCE,306,1199,828.4833243744329,0,
truck_flow.52,429,Truck,FINISHED,300,729,2578.7346084126752,0,
truck_flow.51,423,Truck,FINISHED,294,717,2562.8830776649843,1,
truck_flow.36,327,Truck,FINISHED,207,534,2574.209734374834,0,
truck_flow.35,997,Truck,OUT_OF_DISTANCE,202,1199,2112.300498827303,0,
truck_flow.34,835,Truck,FINISHED,197,1032,2568.16460815542,0,
truck_flow.33,295,Truck,FINISHED,192,487,2582.9223933612475,0,
truck_flow.39,357,Truck,FINISHED,224,581,2572.5731918960114,0,
truck_flow.38,343,Truck,FINISHED,218,561,2571.9613718981254,1,
truck_flow.37,329,Truck,FINISHED,213,542,2587.9352262952393,0,
truck_flow.43,952,Truck,UNDER_DISTANCE,247,1199,1057.868382401815,0,
truck_flow.42,360,Truck,FINISHED,241,601,2566.818196062546,0,
truck_flow.41,364,Truck,FINISHED,235,599,2571.4210593983216,0,
truck_flow.40,360,Truck,FINISHED,230,590,2576.872509945476,1,
truck_flow.25,266,Truck,FINISHED,152,418,2580.3308824746377,0,
truck_flow.24,252,Truck,FINISHED,147,399,2573.307625508539,0,
truck_flow.23,252,Truck,FINISHED,142,394,2578.1448578806603,0,
truck_flow.22,235,Truck,FINISHED,136,371,2568.664175475808,0,
truck_flow.29,284,Truck,FINISHED,172,456,2568.871066759027,0,
truck_flow.28,280,Truck,FINISHED,167,447,2573.8449185397703,0,
truck_flow.27,277,Truck,FINISHED,162,439,2582.6276794166874,0,
truck_flow.26,247,Truck,COLLIDED,158,405,1931.8023536636358,0,
truck_flow.32,289,Truck,FINISHED,187,476,2574.223772852153,0,
truck_flow.31,293,Truck,FINISHED,182,475,2579.175892218735,0,
truck_flow.30,286,Truck,FINISHED,177,463,2573.337474952618,0,
truck_flow.19,237,Truck,FINISHED,122,359,2569.652747456853,0,
truck_flow.14,222,Truck,COLLIDED,92,314,1890.2904243193834,1,
truck_flow.13,213,Truck,FINISHED,87,300,2569.8709020158967,0,
truck_flow.12,208,Truck,FINISHED,83,291,2587.313070275658,0,
truck_flow.11,203,Truck,FINISHED,76,279,2581.4346230164497,0,
truck_flow.18,74,Truck,COLLIDED,116,190,1016.4834893237061,0,
truck_flow.17,232,Truck,FINISHED,109,341,2568.8399395078204,0,
truck_flow.16,225,Truck,FINISHED,105,330,2586.747894781311,0,
truck_flow.15,223,Truck,FINISHED,99,322,2572.318542129228,0,
truck_flow.21,235,Truck,FINISHED,130,365,2565.3454229160593,0,
truck_flow.20,316,Truck,FINISHED,127,443,2566.7676627212413,1,
normal_2.175,453,Car,FINISHED,478,931,2586.9210006684903,1,
normal_2.174,472,Car,FINISHED,475,947,2561.7665012233565,2,
normal_2.173,461,Car,FINISHED,466,927,2579.6873424947426,1,
normal_2.172,464,Car,FINISHED,448,912,2561.469873587626,1,
normal_2.179,451,Car,FINISHED,503,954,2589.649029896604,0,
normal_2.178,457,Car,FINISHED,500,957,2582.666132736504,0,
normal_2.177,465,Car,FINISHED,497,962,2581.3277195050227,0,
normal_2.176,444,Car,FINISHED,494,938,2573.8042676300724,0,
normal_1.127,766,Car,FINISHED,318,1084,2587.1969893181536,1,
normal_2.171,486,Car,FINISHED,438,924,2586.509145605509,1,
normal_1.126,762,Car,FINISHED,315,1077,2568.6707138481297,0,
normal_2.170,538,Car,FINISHED,433,971,2578.0364195197412,2,
normal_1.129,445,Car,FINISHED,323,768,2592.85861826983,0,
normal_1.128,615,Car,FINISHED,320,935,2574.189934056506,2,
normal_1.134,864,Car,UNDER_DISTANCE,335,1199,759.4826291537836,0,
normal_1.133,866,Car,IN_DISTANCE,333,1199,796.7971425832345,0,
normal_1.136,434,Car,FINISHED,340,774,2585.5667994969313,1,
normal_1.135,504,Car,FINISHED,338,842,2567.9038196798247,0,
normal_1.130,467,Car,FINISHED,325,792,2568.4804176523908,0,
normal_1.132,407,Car,FINISHED,330,737,2573.535346132827,1,
normal_1.131,871,Car,UNDER_DISTANCE,328,1199,770.2621529577397,0,
normal_2.169,509,Car,FINISHED,429,938,2568.5843012476003,1,
normal_2.164,491,Car,FINISHED,414,905,2582.6993989782613,0,
normal_2.163,478,Car,FINISHED,412,890,2591.967572119152,0,
normal_2.162,626,Car,FINISHED,409,1035,2568.1896127069776,1,
normal_2.161,497,Car,FINISHED,406,903,2572.160591861785,0,
normal_2.168,482,Car,FINISHED,425,907,2583.72401269758,1,
normal_2.167,386,Car,COLLIDED,422,808,1122.2714980766104,1,
normal_2.166,468,Car,FINISHED,419,887,2584.9956421461234,0,
normal_2.165,459,Car,FINISHED,417,876,2564.570912379619,0,
normal_1.119,901,Car,UNDER_DISTANCE,298,1199,883.2811991305134,0,
normal_1.116,909,Car,UNDER_DISTANCE,290,1199,907.1418522824736,0,
normal_2.160,534,Car,FINISHED,403,937,2582.4756839711467,1,
normal_1.115,54,Car,COLLIDED,288,342,401.5900125746319,0,
normal_1.118,373,Car,FINISHED,295,668,2563.1995150617918,0,
normal_1.117,906,Car,IN_DISTANCE,293,1199,893.705251581221,0,
normal_1.123,364,Car,FINISHED,308,672,2589.922566579999,1,
normal_1.122,435,Car,FINISHED,305,740,2582.9853852017072,1,
normal_1.125,505,Car,FINISHED,313,818,2578.531658735279,0,
normal_1.124,355,Car,FINISHED,310,665,2569.0826091415356,1,
normal_1.121,896,Car,UNDER_DISTANCE,303,1199,860.5090479741743,0,
normal_1.120,899,Car,IN_DISTANCE,300,1199,870.4177607452356,0,
normal_2.159,537,Car,FINISHED,400,937,2591.8081346694353,2,
normal_2.158,802,Car,UNDER_DISTANCE,397,1199,1185.3702466523655,0,
normal_0.104,423,Car,FINISHED,298,721,2583.075157986168,2,
normal_2.197,451,Car,FINISHED,556,1007,2577.3566166200917,2,
normal_0.103,764,Car,FINISHED,296,1060,2577.354498981443,1,
normal_2.196,545,Car,FINISHED,552,1097,2591.435238224286,3,
normal_0.102,478,Car,FINISHED,291,769,2574.677352327572,2,
normal_2.195,455,Car,FINISHED,550,1005,2570.2711233384416,2,
normal_0.101,396,Car,FINISHED,289,685,2561.2388677517865,1,
normal_2.194,455,Car,FINISHED,547,1002,2573.3283162443477,3,
normal_0.100,390,Car,FINISHED,285,675,2565.1905489305336,0,
normal_2.199,455,Car,FINISHED,560,1015,2581.193665246126,1,
normal_2.198,454,Car,FINISHED,558,1012,2566.683174578724,0,
normal_1.149,826,Car,UNDER_DISTANCE,373,1199,678.9008447037845,0,
normal_2.193,503,Car,FINISHED,544,1047,2582.08059408288,3,
normal_1.148,759,Car,FINISHED,371,1130,2582.1909957614484,0,
normal_2.192,507,Car,FINISHED,541,1048,2570.75366875023,2,
normal_2.191,450,Car,FINISHED,539,989,2561.3087966313733,1,
normal_2.190,482,Car,FINISHED,536,1018,2571.6630705468947,1,
normal_1.156,784,Car,OUT_OF_DISTANCE,415,1199,601.6621272969383,0,
normal_1.155,795,Car,UNDER_DISTANCE,404,1199,617.2729965708609,0,
normal_1.158,778,Car,OUT_OF_DISTANCE,421,1199,572.1944626868923,0,
normal_1.157,781,Car,IN_DISTANCE,418,1199,588.1265189774855,0,
normal_1.152,817,Car,UNDER_DISTANCE,382,1199,643.5222875660561,0,
normal_1.151,820,Car,UNDER_DISTANCE,379,1199,655.4996992195705,0,
normal_1.154,457,Car,FINISHED,388,845,2587.02114932319,0,
normal_1.153,814,Car,OUT_OF_DISTANCE,385,1199,629.4217081413874,0,
normal_1.150,823,Car,IN_DISTANCE,376,1199,666.2091695132864,0,
normal_0.115,436,Car,FINISHED,336,772,2570.1339497512045,0,
normal_2.186,676,Car,UNDER_DISTANCE,523,1199,1132.5169549061982,0,
normal_0.114,454,Car,FINISHED,330,784,2572.8949730629383,0,
normal_2.185,458,Car,FINISHED,520,978,2591.26538958853,1,
normal_0.113,436,Car,FINISHED,328,764,2571.4202910590834,0,
normal_2.184,470,Car,FINISHED,517,987,2568.421224534732,0,
normal_0.112,876,Car,IN_DISTANCE,323,1199,1630.3740342960796,0,
normal_2.183,488,Car,FINISHED,513,1001,2592.6970659890358,0,
normal_0.111,11,Car,COLLIDED,321,332,76.65695404108247,0,
normal_0.110,883,Car,UNDER_DISTANCE,316,1199,806.3188448557588,0,
normal_2.189,488,Car,FINISHED,533,1021,2565.1869109906706,0,
normal_2.188,669,Car,OUT_OF_DISTANCE,530,1199,1029.8768271699132,1,
normal_2.187,673,Car,UNDER_DISTANCE,526,1199,1297.9208695635157,0,
normal_1.138,854,Car,IN_DISTANCE,345,1199,746.3755088269153,0,
normal_2.182,455,Car,FINISHED,510,965,2582.805046744795,0,
normal_1.137,856,Car,IN_DISTANCE,343,1199,902.2304717283066,0,
normal_2.181,464,Car,FINISHED,508,972,2570.1942759107556,0,
normal_2.180,302,Car,COLLIDED,506,808,1130.6189989494228,1,
normal_1.139,851,Car,IN_DISTANCE,348,1199,733.5913208864571,0,
truck_flow.0,101,Truck,FINISHED,2,103,2571.9061437943956,0,
normal_1.145,836,Car,UNDER_DISTANCE,363,1199,689.6380098779222,0,
truck_flow.1,104,Truck,FINISHED,10,114,2562.482676694266,0,
normal_1.144,839,Car,UNDER_DISTANCE,360,1199,700.2601670065509,0,
truck_flow.2,109,Truck,FINISHED,17,126,2587.9133845700217,0,
normal_1.147,441,Car,FINISHED,369,810,2589.5033595318464,1,
truck_flow.3,125,Truck,FINISHED,24,149,2577.488745561977,1,
normal_1.146,833,Car,OUT_OF_DISTANCE,366,1199,1195.5839025865403,0,
truck_flow.4,137,Truck,FINISHED,31,168,2577.0711019101423,0,
normal_1.141,846,Car,UNDER_DISTANCE,353,1199,710.4620848530952,0,
truck_flow.5,174,Truck,FINISHED,38,212,2582.763906413479,0,
normal_1.140,849,Car,IN_DISTANCE,350,1199,720.5270075292226,0,
truck_flow.6,172,Truck,FINISHED,46,218,2587.6091178307674,0,
normal_1.143,517,Car,FINISHED,358,875,2582.6015190804997,0,
truck_flow.7,177,Truck,FINISHED,52,229,2569.587862348337,0,
normal_1.142,445,Car,FINISHED,355,800,2578.1750366459005,0,
truck_flow.8,189,Truck,FINISHED,59,248,2562.869257083334,0,
truck_flow.9,211,Truck,FINISHED,65,276,2575.230414942474,0,
normal_0.109,452,Car,FINISHED,314,766,2580.9181108723155,1,
normal_0.108,889,Car,IN_DISTANCE,310,1199,794.2507126043893,0,
normal_0.107,443,Car,FINISHED,308,751,2566.432568549874,0,
normal_0.106,895,Car,IN_DISTANCE,304,1199,847.2833910612294,0,
normal_0.105,432,Car,FINISHED,302,734,2555.8093328704927,1,
normal_2.131,436,Car,COLLIDED,328,764,1571.6470373742725,0,
normal_2.130,874,Car,IN_DISTANCE,325,1199,780.8979834001555,0,
normal_2.135,394,Car,FINISHED,338,732,2561.032124353133,1,
normal_2.134,428,Car,FINISHED,335,763,2589.191155304105,1,
normal_2.133,488,Car,FINISHED,333,821,2576.715247722034,0,
normal_2.132,420,Car,FINISHED,330,750,2585.1974174079974,1,
normal_2.128,397,Car,FINISHED,320,717,2571.0572504295174,1,
normal_2.127,245,Car,COLLIDED,318,563,1164.1709630921873,0,
normal_2.126,396,Car,FINISHED,315,711,2588.490825402146,1,
normal_2.125,886,Car,UNDER_DISTANCE,313,1199,816.8084324621622,0,
normal_2.129,399,Car,FINISHED,323,722,2557.812270572656,3,
normal_2.120,245,Car,COLLIDED,300,545,1197.4574159360607,1,
normal_2.360,0,Car,OUT_OF_DISTANCE,1199,1199,0.0,0,
normal_2.124,351,Car,FINISHED,310,661,2574.6392622076028,0,
normal_2.123,393,Car,FINISHED,308,701,2592.074988471281,1,
normal_2.122,385,Car,FINISHED,305,690,2567.4319688443193,0,
normal_2.121,376,Car,FINISHED,303,679,2573.055766602228,0,
normal_2.117,380,Car,FINISHED,293,673,2562.109432211403,2,
normal_2.359,3,Car,UNDER_DISTANCE,1196,1199,15.09148367911003,0,
normal_2.116,417,Car,FINISHED,290,707,2591.624453109914,3,
normal_2.358,6,Car,OUT_OF_DISTANCE,1193,1199,27.51906598128898,0,
normal_2.115,401,Car,FINISHED,288,689,2591.2764436444722,1,
normal_2.357,9,Car,OUT_OF_DISTANCE,1190,1199,43.17996748871075,0,
normal_2.114,209,Car,COLLIDED,285,494,1085.4532239111786,1,
normal_2.356,12,Car,OUT_OF_DISTANCE,1187,1199,59.405849423916976,0,
normal_2.119,44,Car,COLLIDED,298,342,410.6852997578133,0,
normal_2.118,396,Car,FINISHED,295,691,2555.134303293857,1,
normal_2.153,463,Car,FINISHED,383,846,2565.764704565475,0,
normal_2.152,463,Car,FINISHED,380,843,2582.8796063476857,0,
normal_2.151,461,Car,FINISHED,378,839,2578.6735667981698,0,
normal_2.150,466,Car,FINISHED,375,841,2591.743069524523,0,
normal_2.157,474,Car,FINISHED,394,868,2589.5914451707954,1,
normal_2.156,483,Car,FINISHED,391,874,2572.9674365751357,1,
normal_2.155,462,Car,FINISHED,388,850,2559.661475000889,1,
normal_2.154,484,Car,FINISHED,385,869,2568.7565024028495,1,
normal_1.109,828,Car,FINISHED,273,1101,2586.259833817092,1,
normal_1.108,852,Car,COLLIDED,270,1122,1570.0348952493864,0,
normal_1.105,935,Car,IN_DISTANCE,264,1199,1006.2265233121647,0,
normal_1.104,372,Car,FINISHED,260,632,2588.0103781352595,1,
normal_1.107,366,Car,FINISHED,268,634,2567.426183087906,0,
normal_1.106,933,Car,IN_DISTANCE,266,1199,992.7308791536556,0,
normal_1.112,919,Car,UNDER_DISTANCE,280,1199,937.6873264075203,0,
normal_1.111,371,Car,FINISHED,278,649,2567.3372196862933,1,
normal_1.114,278,Car,COLLIDED,285,563,1174.141680958151,0,
normal_1.113,377,Car,FINISHED,283,660,2589.513817765582,0,
normal_1.110,366,Car,FINISHED,275,641,2577.2370304399956,1,
normal_2.149,479,Car,FINISHED,373,852,2567.646423436414,0,
normal_2.148,462,Car,FINISHED,370,832,2569.339406179488,0,
normal_2.147,461,Car,FINISHED,368,829,2567.929525494234,0,
normal_2.142,455,Car,FINISHED,355,810,2571.386417471248,0,
normal_2.141,436,Car,FINISHED,353,789,2574.1615503928406,1,
normal_2.140,428,Car,FINISHED,350,778,2565.936281615643,0,
normal_2.146,454,Car,FINISHED,365,819,2558.6289432423337,0,
normal_2.145,410,Car,COLLIDED,363,773,1745.6332386725546,0,
normal_2.144,451,Car,FINISHED,360,811,2577.1883651921235,0,
normal_2.143,444,Car,FINISHED,358,802,2590.716419366607,0,
truck_flow.99,147,Truck,OUT_OF_DISTANCE,1052,1199,606.9498700852413,0,
normal_1.101,946,Car,IN_DISTANCE,253,1199,1031.9677248472553,0,
normal_1.100,948,Car,IN_DISTANCE,251,1199,1043.9683684934892,0,
normal_1.103,338,Car,FINISHED,258,596,2586.29018499902,1,
normal_1.102,944,Car,IN_DISTANCE,255,1199,1018.9745429225036,0,
normal_2.139,423,Car,FINISHED,348,771,2588.6420507952657,0,
normal_2.138,468,Car,FINISHED,345,813,2574.336204479043,3,
normal_2.137,535,Car,FINISHED,343,878,2563.8721247699887,0,
normal_2.136,403,Car,FINISHED,340,743,2589.015570031029,0,
normal_2.333,112,Car,IN_DISTANCE,1087,1199,405.80659924598154,0,
normal_2.332,115,Car,OUT_OF_DISTANCE,1084,1199,419.53933982887963,0,
normal_2.331,119,Car,IN_DISTANCE,1080,1199,435.0208250760493,0,
normal_2.330,122,Car,OUT_OF_DISTANCE,1077,1199,448.2390859520257,0,
normal_1.19,144,Car,FINISHED,48,192,2579.0610447690547,2,
normal_1.18,128,Car,FINISHED,45,173,2567.7403325097594,0,
normal_1.17,128,Car,FINISHED,44,172,2585.648977709445,0,
normal_1.16,122,Car,FINISHED,42,164,2575.2074675653025,0,
normal_1.15,122,Car,FINISHED,40,162,2555.360052360732,1,
normal_1.14,141,Car,FINISHED,37,178,2574.326917904703,1,
normal_1.13,141,Car,FINISHED,34,175,2581.8874044599115,0,
normal_2.326,135,Car,OUT_OF_DISTANCE,1064,1199,507.0671313284132,0,
normal_1.12,106,Car,FINISHED,32,138,2557.206581023422,0,
normal_2.325,137,Car,OUT_OF_DISTANCE,1062,1199,524.2080915108222,0,
normal_1.11,106,Car,FINISHED,29,135,2577.6919705594387,0,
normal_2.324,139,Car,UNDER_DISTANCE,1060,1199,541.3390974397794,0,
normal_1.10,108,Car,FINISHED,26,134,2590.761577048934,0,
normal_2.323,165,Car,OUT_OF_DISTANCE,1034,1199,554.1732453701693,0,
normal_2.329,126,Car,IN_DISTANCE,1073,1199,464.207597268613,0,
normal_2.328,129,Car,OUT_OF_DISTANCE,1070,1199,477.5332162231323,0,
normal_2.327,132,Car,IN_DISTANCE,1067,1199,493.24362091543867,0,
normal_2.322,168,Car,OUT_OF_DISTANCE,1031,1199,570.3641464118019,0,
normal_2.321,173,Car,IN_DISTANCE,1026,1199,587.6225853951009,0,
normal_2.320,176,Car,OUT_OF_DISTANCE,1023,1199,602.3787728808863,0,
normal_1.29,185,Car,FINISHED,73,258,2588.86089246107,0,
normal_1.28,169,Car,FINISHED,70,239,2585.7443057274304,0,
normal_1.27,178,Car,FINISHED,68,246,2590.320797167752,2,
normal_1.26,166,Car,FINISHED,67,233,2576.9424894736894,2,
normal_1.25,157,Car,FINISHED,65,222,2575.5220312071324,0,
normal_1.24,153,Car,FINISHED,60,213,2570.378291339227,1,
normal_2.315,192,Car,OUT_OF_DISTANCE,1007,1199,663.3156283081449,0,
normal_1.23,167,Car,FINISHED,58,225,2572.6961826630513,2,
normal_2.314,195,Car,OUT_OF_DISTANCE,1004,1199,679.9658430468006,0,
normal_1.22,142,Car,FINISHED,55,197,2587.1819684287284,0,
normal_2.313,198,Car,IN_DISTANCE,1001,1199,697.1388061722677,0,
normal_1.21,149,Car,FINISHED,53,202,2564.541252078731,0,
normal_2.312,202,Car,OUT_OF_DISTANCE,997,1199,711.5361190576397,0,
normal_1.20,132,Car,FINISHED,50,182,2587.112531965624,0,
normal_2.319,179,Car,IN_DISTANCE,1020,1199,619.6856180032489,0,
normal_2.318,183,Car,UNDER_DISTANCE,1016,1199,462.3653409469896,0,
normal_2.317,186,Car,OUT_OF_DISTANCE,1013,1199,633.6971324575843,0,
normal_2.316,189,Car,IN_DISTANCE,1010,1199,649.6676947804075,0,
normal_2.351,25,Car,OUT_OF_DISTANCE,1174,1199,139.0958140557753,0,
normal_2.350,47,Car,OUT_OF_DISTANCE,1152,1199,155.29959504019214,0,
normal_2.113,363,Car,FINISHED,283,646,2568.045776480484,1,
normal_2.355,15,Car,OUT_OF_DISTANCE,1184,1199,76.71059339284812,0,
normal_2.112,919,Car,IN_DISTANCE,280,1199,1058.8094828858138,0,
normal_2.354,18,Car,OUT_OF_DISTANCE,1181,1199,93.58938189567164,0,
normal_2.111,250,Car,COLLIDED,278,528,1163.193507525176,1,
normal_2.353,20,Car,OUT_OF_DISTANCE,1179,1199,108.87919736886975,0,
normal_2.110,359,Car,FINISHED,275,634,2579.261566887283,1,
normal_2.352,23,Car,IN_DISTANCE,1176,1199,124.80584821136043,0,
normal_2.106,392,Car,FINISHED,265,657,2586.592646083206,2,
normal_2.348,64,Car,OUT_OF_DISTANCE,1135,1199,186.8086493661984,0,
normal_2.105,265,Car,COLLIDED,263,528,1172.0136864161982,1,
normal_2.347,67,Car,IN_DISTANCE,1132,1199,204.56338553561477,0,
normal_2.104,198,Car,COLLIDED,260,458,1064.932820698341,1,
normal_2.346,70,Car,IN_DISTANCE,1129,1199,89.48679259622776,0,
normal_2.103,310,Car,FINISHED,258,568,2591.3470888604925,0,
normal_2.345,74,Car,OUT_OF_DISTANCE,1125,1199,219.44923131165245,0,
normal_2.109,350,Car,FINISHED,273,623,2577.672334009613,1,
normal_2.108,372,Car,FINISHED,270,642,2568.300400974941,2,
normal_2.107,338,Car,FINISHED,268,606,2592.163201019363,1,
normal_2.349,60,Car,IN_DISTANCE,1139,1199,171.4437396673197,0,
normal_2.340,90,Car,IN_DISTANCE,1109,1199,297.0451111370371,0,
normal_2.102,311,Car,FINISHED,255,566,2568.7416513597714,1,
normal_2.344,77,Car,IN_DISTANCE,1122,1199,236.60005039780225,0,
normal_2.101,445,Car,FINISHED,253,698,2582.165073872465,0,
normal_2.343,80,Car,OUT_OF_DISTANCE,1119,1199,251.00904156888794,0,
normal_2.100,312,Car,FINISHED,250,562,2564.238789914823,0,
normal_2.342,83,Car,OUT_OF_DISTANCE,1116,1199,266.78306208062753,0,
normal_2.341,87,Car,IN_DISTANCE,1112,1199,282.80384419310553,0,
normal_2.337,99,Car,OUT_OF_DISTANCE,1100,1199,340.97658815155347,0,
normal_2.336,102,Car,IN_DISTANCE,1097,1199,357.75545956876107,0,
normal_2.335,106,Car,OUT_OF_DISTANCE,1093,1199,372.8490611729077,0,
normal_2.334,109,Car,OUT_OF_DISTANCE,1090,1199,389.7539358234303,0,
normal_2.339,93,Car,OUT_OF_DISTANCE,1106,1199,311.3683607698771,0,
normal_2.338,96,Car,OUT_OF_DISTANCE,1103,1199,326.59325856676844,0,
normal_1.59,338,Car,FINISHED,148,486,2592.082584097872,0,
normal_1.58,296,Car,FINISHED,145,441,2592.500284919182,0,
normal_1.57,285,Car,FINISHED,143,428,2589.047808431309,0,
normal_1.56,241,Car,FINISHED,140,381,2578.779653503164,0,
normal_1.55,237,Car,FINISHED,138,375,2589.551050636297,0,
normal_1.54,274,Car,FINISHED,137,411,2590.1787836251965,0,
normal_1.53,331,Car,FINISHED,135,466,2589.0088905030175,0,
normal_1.52,235,Car,FINISHED,134,369,2578.7399616385746,0,
normal_1.51,141,Car,COLLIDED,132,273,1221.4192642462729,0,
normal_1.50,232,Car,FINISHED,125,357,2571.661426744944,1,
normal_1.60,464,Car,FINISHED,150,614,2570.7918305852727,0,
normal_1.69,385,Car,FINISHED,173,558,2593.1833030102234,0,
normal_1.68,280,Car,FINISHED,170,450,2574.145994479788,0,
normal_1.67,435,Car,FINISHED,168,603,2579.8522392122927,1,
normal_1.66,19,Car,COLLIDED,165,184,373.4109065579981,0,
normal_1.65,282,Car,FINISHED,163,445,2587.7704717837696,1,
normal_1.64,321,Car,FINISHED,160,481,2578.278234859806,0,
normal_1.63,361,Car,FINISHED,158,519,2558.8435538406543,0,
normal_1.62,472,Car,FINISHED,155,627,2565.586538988115,0,
normal_1.61,269,Car,FINISHED,153,422,2591.6320045627767,0,
normal_2.311,205,Car,OUT_OF_DISTANCE,994,1199,727.3901246450823,0,
normal_2.310,208,Car,OUT_OF_DISTANCE,991,1199,743.5461416639712,0,
normal_2.309,212,Car,OUT_OF_DISTANCE,987,1199,758.846195432818,0,
normal_1.39,245,Car,FINISHED,98,343,2572.7841520287893,3,
normal_1.38,255,Car,FINISHED,95,350,2565.090583228458,2,
normal_1.37,231,Car,FINISHED,93,324,2576.911872847921,0,
normal_1.36,240,Car,FINISHED,92,332,2591.2029652915176,1,
normal_1.35,71,Car,COLLIDED,90,161,1080.981428963947,1,
normal_2.304,228,Car,OUT_OF_DISTANCE,971,1199,830.3694241743273,0,
normal_1.34,73,Car,COLLIDED,88,161,1090.0855448004368,1,
normal_2.303,231,Car,OUT_OF_DISTANCE,968,1199,845.6539321849228,0,
normal_1.33,62,Car,COLLIDED,84,146,1083.874856536892,0,
normal_2.302,234,Car,OUT_OF_DISTANCE,965,1199,861.5464443215628,0,
normal_1.32,225,Car,FINISHED,82,307,2558.72538557106,0,
normal_2.301,237,Car,OUT_OF_DISTANCE,962,1199,876.4586296338214,0,
normal_1.31,214,Car,FINISHED,79,293,2568.7237078820935,1,
normal_2.308,215,Car,IN_DISTANCE,984,1199,773.490386536224,0,
normal_1.30,211,Car,FINISHED,77,288,2590.338285558957,0,
normal_2.307,218,Car,OUT_OF_DISTANCE,981,1199,786.4363783661479,0,
normal_2.306,221,Car,OUT_OF_DISTANCE,978,1199,801.406270762734,0,
normal_2.305,225,Car,OUT_OF_DISTANCE,974,1199,816.5112191113009,0,
normal_2.300,241,Car,OUT_OF_DISTANCE,958,1199,891.147284373611,0,
normal_1.49,317,Car,FINISHED,123,440,2567.6967530569323,1,
normal_1.48,331,Car,FINISHED,120,451,2581.271632076569,0,
normal_1.47,234,Car,FINISHED,118,352,2571.640273641682,1,
normal_1.46,41,Car,COLLIDED,115,156,812.1402363911988,0,
normal_1.45,69,Car,COLLIDED,113,182,997.3897395168989,1,
normal_1.44,228,Car,FINISHED,110,338,2578.2096277945448,1,
normal_1.43,247,Car,FINISHED,108,355,2563.561740703538,0,
normal_1.42,292,Car,FINISHED,106,398,2567.333024894364,0,
normal_1.41,239,Car,FINISHED,103,342,2588.572081375047,0,
normal_1.40,226,Car,FINISHED,100,326,2585.4914752097725,0,
normal_1.93,361,Car,FINISHED,234,595,2567.17411666938,1,
normal_1.92,331,Car,FINISHED,230,561,2586.4882602268435,0,
normal_1.91,609,Car,FINISHED,228,837,2571.601439468078,0,
normal_1.90,648,Car,FINISHED,225,873,2591.0082811244774,1,
normal_1.99,734,Car,FINISHED,249,983,2575.268405083217,0,
normal_1.98,665,Car,FINISHED,245,910,2578.008305389322,0,
normal_1.97,633,Car,FINISHED,243,876,2580.231583914917,1,
normal_1.96,240,Car,COLLIDED,240,480,1332.0581392968072,0,
normal_1.95,362,Car,FINISHED,238,600,2563.544555543246,0,
normal_1.94,745,Car,FINISHED,235,980,2579.6625654836107,0,
normal_1.71,100,Car,COLLIDED,178,278,934.1484072738799,0,
normal_1.70,103,Car,COLLIDED,175,278,943.680862637924,0,
normal_1.79,311,Car,FINISHED,199,510,2562.565222436425,1,
normal_1.78,409,Car,FINISHED,195,604,2566.816720707109,2,
normal_1.77,706,Car,FINISHED,193,899,2571.938068877766,0,
normal_1.76,291,Car,FINISHED,191,482,2561.082122489814,1,
normal_1.75,292,Car,FINISHED,188,480,2582.170356126538,1,
normal_1.74,561,Car,FINISHED,185,746,2575.202626182051,0,
normal_1.73,289,Car,FINISHED,183,472,2570.4867139426133,0,
normal_1.72,336,Car,FINISHED,180,516,2560.995064066676,0,
normal_1.82,603,Car,FINISHED,205,808,2561.4471068835014,0,
normal_1.81,313,Car,FINISHED,204,517,2575.1595145852566,0,
normal_1.80,906,Car,FINISHED,200,1106,2558.702024359438,0,
normal_1.89,351,Car,FINISHED,223,574,2583.670321850226,1,
normal_1.88,323,Car,FINISHED,221,544,2592.445436801555,0,
normal_1.87,597,Car,FINISHED,219,816,2563.1369903839573,0,
normal_1.86,923,Car,COLLIDED,215,1138,1145.4854922206807,0,
normal_1.85,450,Car,FINISHED,213,663,2593.2793294429075,1,
normal_1.84,750,Car,FINISHED,210,960,2563.958726840246,0,
normal_1.83,303,Car,FINISHED,208,511,2563.4401586592317,0,
normal_0.169,442,Car,FINISHED,730,1172,2569.130345937311,0,
normal_0.168,447,Car,FINISHED,716,1163,2588.244586823298,0,
normal_0.167,445,Car,FINISHED,714,1159,2569.7597879209943,0,
normal_0.166,445,Car,FINISHED,702,1147,2569.7656356278294,0,
normal_0.165,452,Car,FINISHED,692,1144,2576.400995287778,0,
normal_0.164,451,Car,FINISHED,684,1135,2588.8813534813817,0,
normal_0.163,457,Car,FINISHED,679,1136,2571.3348077553637,0,
normal_2.7,88,Car,FINISHED,18,106,2558.019626838928,0,
normal_0.162,450,Car,FINISHED,672,1122,2566.043526406696,0,
normal_2.6,90,Car,FINISHED,15,105,2565.8712076338093,0,
normal_0.161,454,Car,FINISHED,669,1123,2585.952740130617,0,
normal_2.5,79,Car,FINISHED,13,92,2590.0844976163507,0,
normal_0.160,451,Car,FINISHED,659,1110,2586.13170589945,1,
normal_2.4,71,Car,FINISHED,10,81,2576.213359501453,0,
normal_2.9,94,Car,FINISHED,23,117,2585.3911176543675,0,
normal_2.8,89,Car,FINISHED,20,109,2589.740292338371,0,
