vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.177,140,Car,FINISHED,443,583,4567.060526211041,1,
normal_0.176,140,Car,FINISHED,440,580,4552.506776025021,2,
normal_0.175,160,Car,OUT_OF_DISTANCE,439,599,4498.598618779594,0,
normal_0.174,142,Car,FINISHED,435,577,4545.2616171716845,0,
normal_0.173,141,Car,FINISHED,434,575,4561.762687921806,0,
normal_0.172,52,Car,COLLIDED,430,482,1550.0868569094628,0,
normal_0.171,53,Car,COLLIDED,429,482,1558.3052218175476,1,
normal_0.170,145,Car,FINISHED,425,570,4546.504033818271,0,
normal_2.3,117,Car,FINISHED,8,125,4528.70879067163,0,
normal_2.2,116,Car,FINISHED,5,121,4545.726290473909,0,
normal_2.1,116,Car,FINISHED,3,119,4547.537723689443,0,
normal_2.0,116,Car,FINISHED,0,116,4543.463968765147,0,
normal_0.189,124,Car,OUT_OF_DISTANCE,475,599,3815.8411063132376,1,
normal_0.188,128,Car,IN_DISTANCE,471,599,3980.939824025547,1,
normal_0.187,129,Car,OUT_OF_DISTANCE,470,599,4026.133006864043,0,
normal_0.186,133,Car,OUT_OF_DISTANCE,466,599,4067.1436382119823,0,
normal_0.185,134,Car,OUT_OF_DISTANCE,465,599,4124.966391686907,0,
normal_0.184,138,Car,OUT_OF_DISTANCE,461,599,4280.085594161123,0,
normal_0.183,139,Car,IN_DISTANCE,460,599,3834.687839635444,0,
normal_0.182,143,Car,IN_DISTANCE,456,599,4241.284964149573,1,
normal_0.181,145,Car,IN_DISTANCE,454,599,4362.760432016809,0,
normal_0.180,140,Car,FINISHED,450,590,4550.4834635640345,1,
normal_0.199,99,Car,IN_DISTANCE,500,599,3036.5164729540425,0,
normal_0.198,103,Car,IN_DISTANCE,496,599,2954.7924782946047,1,
normal_0.197,104,Car,IN_DISTANCE,495,599,2992.9251541283975,0,
normal_0.196,108,Car,IN_DISTANCE,491,599,3283.7768706383736,0,
normal_0.195,109,Car,IN_DISTANCE,490,599,3154.9520021420567,1,
normal_0.194,113,Car,OUT_OF_DISTANCE,486,599,3226.7177932592876,0,
normal_0.193,114,Car,IN_DISTANCE,485,599,3294.1293211369716,1,
normal_0.192,118,Car,OUT_OF_DISTANCE,481,599,3447.878993036732,0,
normal_0.191,119,Car,UNDER_DISTANCE,480,599,3707.0818657461105,0,
normal_0.190,123,Car,IN_DISTANCE,476,599,3894.4672470049322,1,
normal_0.126,144,Car,FINISHED,315,459,4555.083444073691,2,
normal_0.125,151,Car,FINISHED,313,464,4544.946460480796,1,
normal_0.124,148,Car,FINISHED,310,458,4559.499043491766,0,
normal_0.123,145,Car,FINISHED,308,453,4552.57462365097,1,
normal_0.122,160,Car,FINISHED,306,466,4555.806305040739,0,
normal_0.121,146,Car,FINISHED,304,450,4545.457751265219,1,
normal_0.120,27,Car,COLLIDED,300,327,814.6362918107616,0,
normal_0.9,136,Car,FINISHED,29,165,4549.6741621946185,0,
normal_0.8,125,Car,FINISHED,25,150,4531.710103767143,0,
normal_0.7,130,Car,FINISHED,23,153,4538.1595931853935,0,
normal_0.6,121,Car,FINISHED,19,140,4545.674617289616,0,
normal_1.178,153,Car,NO_LEADER,446,599,4549.291623285275,0,
normal_1.177,140,Car,FINISHED,444,584,4532.921590349503,0,
normal_1.179,139,Car,FINISHED,448,587,4558.269127492218,0,
normal_1.174,144,Car,FINISHED,436,580,4555.436597835714,1,
normal_1.173,157,Car,FINISHED,433,590,4550.712823838301,0,
normal_1.176,15,Car,COLLIDED,440,455,473.8770812861189,0,
normal_1.175,153,Car,FINISHED,438,591,4540.905664961774,0,
normal_1.170,146,Car,FINISHED,425,571,4536.733274587545,2,
normal_1.172,144,Car,FINISHED,430,574,4548.205338490332,0,
normal_1.171,145,Car,FINISHED,428,573,4558.074090125821,0,
normal_0.119,151,Car,FINISHED,299,450,4560.961911666618,0,
normal_0.118,149,Car,FINISHED,295,444,4538.190421804781,0,
normal_0.117,149,Car,FINISHED,294,443,4554.718066015075,0,
normal_0.116,152,Car,FINISHED,290,442,4549.700386266931,0,
normal_0.137,144,Car,FINISHED,343,487,4547.219035263091,0,
normal_0.136,145,Car,FINISHED,340,485,4557.674459652751,1,
normal_0.135,144,Car,FINISHED,339,483,4539.184522170859,1,
normal_0.134,144,Car,FINISHED,335,479,4547.514907685947,1,
normal_0.133,10,Car,COLLIDED,334,344,268.70013171667034,0,
normal_0.132,144,Car,FINISHED,330,474,4542.957794909046,0,
normal_0.131,144,Car,FINISHED,329,473,4546.102924678486,0,
normal_0.130,152,Car,FINISHED,325,477,4558.808869162704,2,
normal_1.159,151,Car,FINISHED,398,549,4545.71231511547,1,
normal_0.1,118,Car,FINISHED,5,123,4566.775458253743,0,
normal_1.167,143,Car,FINISHED,419,562,4532.009794629108,1,
normal_0.0,116,Car,FINISHED,0,116,4542.69939569464,0,
normal_1.166,143,Car,FINISHED,415,558,4542.837648213111,0,
normal_1.169,145,Car,FINISHED,423,568,4567.112954348895,2,
normal_1.168,143,Car,FINISHED,421,564,4564.485736067423,0,
normal_0.5,138,Car,FINISHED,17,155,4547.826679568795,0,
normal_1.163,146,Car,FINISHED,410,556,4560.142429101261,0,
normal_0.4,117,Car,FINISHED,13,130,4534.652612252363,0,
normal_1.162,147,Car,FINISHED,405,552,4554.538046662607,1,
normal_0.3,117,Car,FINISHED,12,129,4556.285069883847,0,
normal_1.165,162,Car,FINISHED,413,575,4552.012797774877,0,
normal_0.2,128,Car,FINISHED,7,135,4529.437936617874,0,
normal_1.164,146,Car,FINISHED,412,558,4534.692595522764,1,
normal_1.161,146,Car,FINISHED,403,549,4532.286514697201,0,
normal_1.160,148,Car,FINISHED,400,548,4560.316750012291,0,
normal_0.129,145,Car,FINISHED,324,469,4548.330396383752,0,
normal_0.128,142,Car,FINISHED,320,462,4554.598672210751,0,
normal_0.127,147,Car,FINISHED,319,466,4531.722201010718,1,
normal_0.148,148,Car,FINISHED,370,518,4537.800740340638,0,
normal_0.147,148,Car,FINISHED,369,517,4544.4321770903225,3,
normal_0.146,112,Car,COLLIDED,365,477,3547.6915820369145,1,
normal_0.145,155,Car,FINISHED,363,518,4551.2755775948435,0,
normal_0.144,145,Car,FINISHED,360,505,4553.572634919961,0,
normal_0.143,141,Car,FINISHED,358,499,4553.701045718011,1,
normal_0.142,149,Car,FINISHED,355,504,4533.200372987414,0,
normal_0.141,154,Car,FINISHED,354,508,4562.745491239969,0,
normal_0.140,142,Car,FINISHED,350,492,4540.1975128539125,0,
normal_1.199,101,Car,IN_DISTANCE,498,599,3097.3945115445727,0,
normal_1.196,109,Car,IN_DISTANCE,490,599,3328.5207288531624,0,
normal_1.195,111,Car,OUT_OF_DISTANCE,488,599,3539.447947731992,0,
normal_1.198,103,Car,OUT_OF_DISTANCE,496,599,3196.2282366384684,0,
normal_1.197,105,Car,IN_DISTANCE,494,599,3185.1079784377926,1,
normal_1.192,119,Car,OUT_OF_DISTANCE,480,599,3741.7953464516263,1,
normal_1.191,121,Car,OUT_OF_DISTANCE,478,599,3792.8968134044508,0,
normal_1.194,114,Car,IN_DISTANCE,485,599,3400.5057130653577,0,
normal_1.193,116,Car,IN_DISTANCE,483,599,3591.8952569169687,0,
normal_0.139,142,Car,FINISHED,349,491,4547.880376309747,1,
normal_1.190,123,Car,UNDER_DISTANCE,476,599,3875.611566028526,0,
normal_0.138,155,Car,FINISHED,345,500,4537.703624675324,0,
normal_0.159,34,Car,COLLIDED,399,433,926.347816902765,0,
normal_0.158,150,Car,FINISHED,395,545,4546.023952269629,0,
normal_0.157,152,Car,FINISHED,394,546,4540.0779730906825,0,
normal_0.156,148,Car,FINISHED,390,538,4543.268332128391,0,
normal_0.155,147,Car,FINISHED,388,535,4539.892383503813,0,
normal_0.154,159,Car,FINISHED,385,544,4551.603893758596,1,
normal_0.153,150,Car,FINISHED,383,533,4546.719124428797,0,
normal_0.152,143,Car,FINISHED,380,523,4558.428658099951,0,
normal_0.151,145,Car,FINISHED,378,523,4549.3084044751595,0,
normal_0.150,144,Car,FINISHED,375,519,4540.9952957038295,1,
normal_1.189,126,Car,IN_DISTANCE,473,599,3977.8312137273892,1,
normal_1.188,128,Car,OUT_OF_DISTANCE,471,599,3854.716807712238,0,
normal_1.185,136,Car,IN_DISTANCE,463,599,4132.260236367507,0,
normal_1.184,21,Car,COLLIDED,460,481,639.8439653280492,0,
normal_1.187,130,Car,UNDER_DISTANCE,469,599,4071.8108910596293,0,
normal_1.186,134,Car,IN_DISTANCE,465,599,4189.483954308356,0,
normal_1.181,146,Car,IN_DISTANCE,453,599,4402.7593968729425,0,
normal_1.180,149,Car,OUT_OF_DISTANCE,450,599,4387.773763263004,0,
normal_1.183,141,Car,IN_DISTANCE,458,599,4281.758199190681,0,
normal_1.182,139,Car,FINISHED,455,594,4539.468364499491,0,
normal_0.149,139,Car,FINISHED,373,512,4549.4838702013885,0,
