vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_2.83,262,Car,FINISHED,208,470,2555.5389189292237,1,
normal_2.95,314,Car,FINISHED,238,552,2560.5350425988368,2,
normal_2.96,883,Car,FINISHED,240,1123,2564.698290181464,0,
normal_2.97,273,Car,COLLIDED,243,516,1610.9182733038203,1,
normal_2.98,288,Car,COLLIDED,245,533,1811.3462983191387,1,
normal_2.99,499,Car,FINISHED,248,747,2589.4425736219764,1,
normal_2.90,336,Car,FINISHED,225,561,2583.6453282416887,2,
normal_2.91,295,Car,FINISHED,228,523,2586.7856030562657,1,
normal_2.92,294,Car,FINISHED,230,524,2575.338805344664,0,
normal_2.93,323,Car,FINISHED,233,556,2588.0875,1,
normal_2.94,298,Car,FINISHED,235,533,2588.1858662858217,0,
truck_flow.89,391,Truck,FINISHED,753,1144,2562.90063054879,0,
truck_flow.88,390,Truck,FINISHED,744,1134,2584.17708987088,1,
truck_flow.94,298,Truck,IN_DISTANCE,901,1199,1334.424400675329,0,
truck_flow.93,331,Truck,OUT_OF_DISTANCE,868,1199,1542.5126056059285,0,
truck_flow.92,369,Truck,FINISHED,830,1199,2579.6243214871774,0,
truck_flow.91,387,Truck,FINISHED,771,1158,2578.3589940874267,1,
truck_flow.98,229,Truck,OUT_OF_DISTANCE,970,1199,890.029110273954,0,
truck_flow.97,239,Truck,OUT_OF_DISTANCE,960,1199,979.2088391078868,0,
truck_flow.96,248,Truck,OUT_OF_DISTANCE,951,1199,1036.4725704268362,0,
truck_flow.95,259,Truck,OUT_OF_DISTANCE,940,1199,1112.895450634876,0,
truck_flow.90,390,Truck,FINISHED,761,1151,2561.6036029481484,1,
truck_flow.79,378,Truck,FINISHED,618,996,2583.419145850665,0,
truck_flow.78,356,Truck,FINISHED,610,966,2576.926518001566,1,
truck_flow.77,369,Truck,FINISHED,586,955,2582.653441206024,0,
truck_flow.83,388,Truck,FINISHED,667,1055,2572.4538523103947,0,
truck_flow.82,384,Truck,FINISHED,649,1033,2584.2036117985617,0,
truck_flow.81,386,Truck,FINISHED,634,1020,2580.949357442686,0,
truck_flow.80,374,Truck,FINISHED,626,1000,2564.038572073352,0,
truck_flow.87,386,Truck,FINISHED,733,1119,2575.8857283232496,0,
truck_flow.86,382,Truck,FINISHED,726,1108,2561.102550674943,0,
truck_flow.85,368,Truck,FINISHED,718,1086,2583.936633309441,0,
truck_flow.84,370,Truck,FINISHED,709,1079,2582.3800429270686,0,
normal_1.8,81,Car,FINISHED,20,101,2571.156306072515,0,
truck_flow.69,375,Truck,FINISHED,417,792,2568.1227392723144,1,
normal_1.7,82,Car,FINISHED,18,100,2579.1640562463176,0,
truck_flow.68,377,Truck,FINISHED,405,782,2578.3122035267224,1,
normal_1.6,84,Car,FINISHED,15,99,2592.918811843688,0,
truck_flow.67,374,Truck,FINISHED,394,768,2562.7863962882807,1,
normal_1.5,73,Car,FINISHED,13,86,2588.693220014569,0,
truck_flow.66,377,Truck,FINISHED,380,757,2570.672138465427,0,
normal_1.9,90,Car,FINISHED,28,118,2575.84491989291,0,
truck_flow.72,389,Truck,FINISHED,452,841,2578.1277985908205,0,
truck_flow.71,383,Truck,FINISHED,442,825,2571.639146643003,0,
truck_flow.70,384,Truck,FINISHED,430,814,2569.5654940356685,0,
truck_flow.76,366,Truck,FINISHED,575,941,2562.0543360302668,1,
truck_flow.75,367,Truck,FINISHED,538,905,2563.34510631816,1,
truck_flow.74,374,Truck,FINISHED,501,875,2574.618767413272,0,
truck_flow.73,385,Truck,FINISHED,466,851,2581.2573772890446,0,
truck_flow.58,333,Truck,FINISHED,308,641,2580.720535994149,0,
truck_flow.57,335,Truck,FINISHED,302,637,2586.123332221773,0,
truck_flow.56,335,Truck,FINISHED,296,631,2586.232866244525,0,
truck_flow.55,336,Truck,FINISHED,290,626,2567.843412608164,0,
truck_flow.59,331,Truck,FINISHED,314,645,2575.3117669210615,0,
normal_1.0,72,Car,FINISHED,0,72,2566.713500765263,1,
truck_flow.61,329,Truck,FINISHED,327,656,2581.185478767191,0,
truck_flow.60,330,Truck,FINISHED,320,650,2567.9469316725194,0,
normal_1.4,72,Car,FINISHED,10,82,2569.004566352347,0,
truck_flow.65,350,Truck,FINISHED,369,719,2566.9598526924906,0,
normal_1.3,72,Car,FINISHED,8,80,2586.8104462846704,0,
truck_flow.64,337,Truck,FINISHED,349,686,2578.93390078382,1,
normal_1.2,71,Car,FINISHED,5,76,2580.1319020138535,1,
truck_flow.63,330,Truck,FINISHED,341,671,2575.4993587566646,1,
normal_1.1,70,Car,FINISHED,3,73,2561.208083193928,0,
truck_flow.62,328,Truck,FINISHED,334,662,2574.33714505438,0,
truck_flow.47,333,Truck,FINISHED,242,575,2561.9603886557475,0,
truck_flow.46,296,Truck,COLLIDED,237,533,1827.679276857442,2,
truck_flow.45,968,Truck,UNDER_DISTANCE,231,1199,1104.3338121179138,0,
truck_flow.44,325,Truck,FINISHED,225,550,2576.9432097794156,0,
truck_flow.49,342,Truck,FINISHED,253,595,2577.089919671205,0,
truck_flow.48,334,Truck,FINISHED,248,582,2577.0166616960482,0,
truck_flow.50,342,Truck,FINISHED,259,601,2578.0753593678814,0,
normal_1.299,29,Car,IN_DISTANCE,1170,1199,109.66156444686715,0,
normal_1.298,33,Car,OUT_OF_DISTANCE,1166,1199,122.38708498290283,0,
truck_flow.54,334,Truck,FINISHED,284,618,2569.8267087653167,0,
normal_1.295,43,Car,OUT_OF_DISTANCE,1156,1199,50.18800357742174,0,
truck_flow.53,336,Truck,FINISHED,277,613,2577.5312591394654,1,
normal_1.294,46,Car,UNDER_DISTANCE,1153,1199,23.70209826509841,0,
truck_flow.52,335,Truck,FINISHED,271,606,2581.8808189135634,0,
normal_1.297,37,Car,IN_DISTANCE,1162,1199,137.74942255498593,0,
truck_flow.51,28,Truck,COLLIDED,265,293,277.3676959274836,0,
normal_1.296,40,Car,IN_DISTANCE,1159,1199,151.8300052995607,0,
normal_1.291,55,Car,UNDER_DISTANCE,1144,1199,59.13929753407312,0,
normal_1.290,58,Car,UNDER_DISTANCE,1141,1199,69.73857622242461,0,
normal_1.293,49,Car,UNDER_DISTANCE,1150,1199,35.13319152611228,0,
normal_1.292,52,Car,IN_DISTANCE,1147,1199,45.954142729290815,0,
truck_flow.36,295,Truck,FINISHED,182,477,2583.2307122915213,1,
truck_flow.35,276,Truck,FINISHED,177,453,2583.60422641102,0,
truck_flow.34,272,Truck,FINISHED,172,444,2565.4035160113476,0,
truck_flow.33,261,Truck,FINISHED,167,428,2566.92851827753,0,
truck_flow.39,322,Truck,FINISHED,197,519,2575.92030848269,1,
truck_flow.38,295,Truck,FINISHED,192,487,2574.3221673576204,0,
truck_flow.37,295,Truck,FINISHED,187,482,2561.8156238701363,0,
normal_1.288,64,Car,UNDER_DISTANCE,1135,1199,92.70329029129064,0,
normal_1.287,67,Car,UNDER_DISTANCE,1132,1199,102.60724640201025,0,
normal_1.289,61,Car,UNDER_DISTANCE,1138,1199,80.7289653136249,0,
truck_flow.43,323,Truck,FINISHED,219,542,2572.031756505219,0,
normal_1.284,94,Car,IN_DISTANCE,1105,1199,133.9508646617462,0,
truck_flow.42,324,Truck,FINISHED,213,537,2568.200825397442,0,
normal_1.283,95,Car,OUT_OF_DISTANCE,1104,1199,401.41047881649064,0,
truck_flow.41,321,Truck,FINISHED,208,529,2585.6436547762723,1,
normal_1.286,73,Car,UNDER_DISTANCE,1126,1199,112.06743864296955,0,
truck_flow.40,315,Truck,FINISHED,202,517,2585.691924879303,0,
normal_1.285,87,Car,IN_DISTANCE,1112,1199,121.5219106488581,0,
normal_1.280,110,Car,IN_DISTANCE,1089,1199,483.78195264225764,0,
normal_1.282,101,Car,UNDER_DISTANCE,1098,1199,442.4327842867117,0,
normal_1.281,105,Car,OUT_OF_DISTANCE,1094,1199,455.1026971216643,0,
truck_flow.25,616,Truck,FINISHED,126,742,2579.6673987451195,0,
truck_flow.24,236,Truck,FINISHED,121,357,2562.8136738128555,0,
truck_flow.23,230,Truck,FINISHED,116,346,2573.8037624104454,1,
truck_flow.22,230,Truck,FINISHED,112,342,2575.518399155849,0,
truck_flow.29,242,Truck,FINISHED,147,389,2570.8034369732018,1,
truck_flow.28,230,Truck,FINISHED,141,371,2588.0033050897855,0,
truck_flow.27,619,Truck,FINISHED,136,755,2571.1257151464833,0,
truck_flow.26,234,Truck,FINISHED,132,366,2578.982402665785,1,
truck_flow.32,258,Truck,FINISHED,162,420,2578.1725698500795,0,
truck_flow.31,254,Truck,FINISHED,157,411,2573.471012824496,0,
truck_flow.30,214,Truck,COLLIDED,152,366,1843.841000785496,1,
truck_flow.19,203,Truck,FINISHED,97,300,2577.2466947976127,0,
truck_flow.14,166,Truck,FINISHED,75,241,2575.320469342644,0,
truck_flow.13,165,Truck,FINISHED,70,235,2580.137272366191,0,
truck_flow.12,160,Truck,FINISHED,65,225,2579.6836627385183,0,
truck_flow.11,160,Truck,FINISHED,60,220,2578.3265844427397,0,
truck_flow.18,181,Truck,FINISHED,92,273,2577.7452017468445,1,
truck_flow.17,175,Truck,FINISHED,88,263,2564.5177339878232,0,
truck_flow.16,173,Truck,FINISHED,83,256,2574.828390951965,0,
truck_flow.15,191,Truck,FINISHED,79,270,2570.415021191845,0,
truck_flow.21,213,Truck,FINISHED,107,320,2576.019195437315,0,
truck_flow.20,195,Truck,FINISHED,102,297,2585.030772933124,1,
normal_2.175,320,Car,COLLIDED,453,773,1252.473277649348,0,
normal_2.174,418,Car,FINISHED,451,869,2561.173172889086,0,
normal_2.173,407,Car,FINISHED,447,854,2579.924411460223,1,
normal_2.172,328,Car,COLLIDED,445,773,1260.607048946365,0,
normal_2.179,424,Car,FINISHED,465,889,2588.332586730052,0,
normal_2.178,418,Car,FINISHED,462,880,2586.142569277329,0,
normal_2.177,424,Car,FINISHED,459,883,2589.3461891056463,1,
normal_2.176,455,Car,FINISHED,456,911,2582.5895747995364,1,
normal_1.127,881,Car,UNDER_DISTANCE,318,1199,942.0642466259093,0,
normal_2.171,424,Car,FINISHED,442,866,2560.821594216843,0,
normal_1.126,884,Car,UNDER_DISTANCE,315,1199,952.9350148745768,0,
normal_2.170,411,Car,FINISHED,439,850,2587.224661075252,3,
normal_1.129,876,Car,OUT_OF_DISTANCE,323,1199,945.065801282391,0,
normal_1.128,389,Car,FINISHED,320,709,2564.4197288390815,1,
normal_1.134,864,Car,IN_DISTANCE,335,1199,867.9698256871767,0,
normal_1.133,866,Car,IN_DISTANCE,333,1199,880.2259052926,0,
normal_1.136,859,Car,IN_DISTANCE,340,1199,842.3571525649154,0,
normal_1.135,861,Car,IN_DISTANCE,338,1199,855.5348851588611,0,
normal_1.130,619,Car,FINISHED,325,944,2576.045176035837,0,
normal_1.132,869,Car,UNDER_DISTANCE,330,1199,905.4100546973875,0,
normal_1.131,391,Car,COLLIDED,328,719,635.1207670236598,0,
normal_2.169,410,Car,FINISHED,435,845,2571.7627994452077,0,
normal_2.164,373,Car,FINISHED,418,791,2580.2346375440875,0,
normal_2.163,358,Car,FINISHED,415,773,2555.425968578566,0,
normal_2.162,417,Car,FINISHED,412,829,2576.747869798987,0,
normal_2.161,391,Car,FINISHED,409,800,2560.8421671183537,0,
normal_2.168,402,Car,FINISHED,431,833,2575.453504765931,0,
normal_2.167,405,Car,FINISHED,427,832,2591.33527928362,0,
normal_2.166,389,Car,FINISHED,424,813,2579.118652920847,0,
normal_2.165,387,Car,FINISHED,421,808,2580.9815934585718,0,
normal_1.119,317,Car,COLLIDED,298,615,1905.0300000000002,0,
normal_1.116,332,Car,FINISHED,290,622,2562.4089900099602,3,
normal_2.160,381,Car,FINISHED,406,787,2570.949694308467,1,
normal_1.115,329,Car,FINISHED,288,617,2593.298032528959,0,
normal_1.118,904,Car,UNDER_DISTANCE,295,1199,1707.2323652509044,0,
normal_1.117,906,Car,IN_DISTANCE,293,1199,1022.3638495134588,0,
normal_1.123,333,Car,COLLIDED,308,641,1905.0300000000002,1,
normal_1.122,894,Car,UNDER_DISTANCE,305,1199,998.7494394102094,0,
normal_1.125,886,Car,UNDER_DISTANCE,313,1199,964.5009727797557,0,
normal_1.124,889,Car,UNDER_DISTANCE,310,1199,975.3278164731457,0,
normal_1.121,896,Car,IN_DISTANCE,303,1199,1009.718612634565,0,
normal_1.120,899,Car,OUT_OF_DISTANCE,300,1199,2360.8721140184416,0,
normal_2.159,381,Car,FINISHED,403,784,2558.349847669362,0,
normal_2.158,370,Car,FINISHED,400,770,2574.8027958534262,0,
normal_0.104,47,Car,COLLIDED,269,316,414.3026806106246,0,
normal_2.197,338,Car,COLLIDED,539,877,1268.2689015412031,0,
normal_0.103,26,Car,COLLIDED,267,293,264.3621571704662,0,
normal_2.196,488,Car,FINISHED,536,1024,2556.2229451097955,0,
normal_0.102,53,Car,COLLIDED,263,316,422.78767997179705,0,
normal_2.195,438,Car,FINISHED,520,958,2584.557487774885,0,
normal_0.101,615,Car,FINISHED,261,876,2572.434993961559,0,
normal_2.194,438,Car,FINISHED,517,955,2581.327640572385,0,
normal_0.100,343,Car,FINISHED,257,600,2587.806554200538,1,
normal_2.199,463,Car,FINISHED,549,1012,2558.5176593874185,0,
normal_2.198,434,Car,FINISHED,542,976,2568.7410498809513,0,
normal_1.149,797,Car,UNDER_DISTANCE,402,1199,756.4540307264213,0,
normal_2.193,443,Car,FINISHED,513,956,2574.4962240644895,0,
normal_1.148,1,Car,COLLIDED,401,402,0.0,0,
normal_2.192,430,Car,FINISHED,510,940,2580.5515848774407,0,
normal_2.191,434,Car,FINISHED,507,941,2565.0208021617823,0,
normal_2.190,424,Car,FINISHED,504,928,2585.208089568695,0,
normal_1.156,402,Car,FINISHED,459,861,2559.9843943078577,2,
normal_1.155,395,Car,FINISHED,458,853,2591.6815369952474,1,
normal_1.158,390,Car,FINISHED,470,860,2570.6149685667324,3,
normal_1.157,390,Car,FINISHED,469,859,2584.425446939962,3,
normal_1.152,750,Car,UNDER_DISTANCE,449,1199,718.9113989877442,0,
normal_1.151,753,Car,OUT_OF_DISTANCE,446,1199,2041.2689042406303,0,
normal_1.154,410,Car,FINISHED,455,865,2575.055101249736,0,
normal_1.153,441,Car,FINISHED,452,893,2582.7305886364666,0,
normal_1.150,756,Car,IN_DISTANCE,443,1199,743.1969734478291,0,
normal_0.115,334,Car,FINISHED,304,638,2569.308991891199,0,
normal_2.186,425,Car,FINISHED,490,915,2578.21886253846,0,
normal_0.114,899,Car,IN_DISTANCE,300,1199,2462.4001581877856,0,
normal_2.185,713,Car,UNDER_DISTANCE,486,1199,1074.0212139506514,0,
normal_0.113,332,Car,FINISHED,298,630,2571.6957410847103,0,
normal_2.184,208,Car,COLLIDED,482,690,905.499005770601,0,
normal_0.112,334,Car,FINISHED,294,628,2581.5654824912617,0,
normal_2.183,208,Car,COLLIDED,478,686,898.9209615816688,0,
normal_0.111,731,Car,FINISHED,292,1023,2573.1452316868435,1,
normal_0.110,333,Car,FINISHED,288,621,2575.4019253604656,0,
normal_2.189,699,Car,OUT_OF_DISTANCE,500,1199,1452.8967757450475,0,
normal_2.188,422,Car,FINISHED,497,919,2556.3422375978644,0,
normal_2.187,187,Car,COLLIDED,493,680,759.0234279126788,0,
normal_1.138,854,Car,IN_DISTANCE,345,1199,817.9011845850221,0,
normal_2.182,420,Car,FINISHED,475,895,2559.5160261063784,0,
normal_1.137,856,Car,IN_DISTANCE,343,1199,830.0166416760754,0,
normal_2.181,420,Car,FINISHED,471,891,2591.5112177709416,0,
normal_2.180,467,Car,FINISHED,468,935,2565.440556014864,1,
normal_1.139,851,Car,IN_DISTANCE,348,1199,805.82422768985,0,
truck_flow.0,95,Truck,FINISHED,2,97,2574.107409600476,0,
normal_1.145,836,Car,IN_DISTANCE,363,1199,766.5632901090926,0,
truck_flow.1,96,Truck,FINISHED,9,105,2581.0488488642204,0,
normal_1.144,684,Car,FINISHED,361,1045,2577.791982890266,0,
truck_flow.2,98,Truck,FINISHED,16,114,2567.8752904030503,0,
normal_1.147,15,Car,COLLIDED,387,402,7.767035699786613,0,
truck_flow.3,100,Truck,FINISHED,22,122,2568.3388255724035,0,
normal_1.146,394,Car,FINISHED,366,760,2570.5934505094233,3,
truck_flow.4,101,Truck,FINISHED,25,126,2566.318832040559,0,
normal_1.141,620,Car,FINISHED,354,974,2557.2847048946496,1,
truck_flow.5,107,Truck,FINISHED,31,138,2582.2805000509625,0,
normal_1.140,848,Car,IN_DISTANCE,351,1199,792.2668046792896,0,
truck_flow.6,120,Truck,FINISHED,36,156,2587.376840870783,0,
normal_1.143,353,Car,FINISHED,360,713,2576.339403948456,2,
truck_flow.7,124,Truck,FINISHED,41,165,2587.600926105688,0,
normal_1.142,630,Car,FINISHED,357,987,2587.767491236564,0,
truck_flow.8,134,Truck,FINISHED,46,180,2572.54306549921,0,
truck_flow.9,144,Truck,FINISHED,50,194,2587.030204374874,1,
normal_0.109,809,Car,FINISHED,286,1095,2554.0671780499915,1,
normal_0.108,332,Car,FINISHED,281,613,2590.6172186059384,1,
normal_0.107,330,Car,FINISHED,279,609,2576.482830002079,1,
normal_0.106,520,Car,FINISHED,275,795,2561.828061764067,0,
normal_0.105,334,Car,FINISHED,273,607,2591.427380428109,0,
normal_2.131,350,Car,FINISHED,328,678,2564.131102320674,0,
normal_2.130,336,Car,FINISHED,325,661,2564.946310296188,0,
normal_2.370,1,Car,IN_DISTANCE,1198,1199,5.391182461381698,0,
normal_2.135,338,Car,FINISHED,338,676,2591.0384013592184,0,
normal_2.134,338,Car,FINISHED,335,673,2590.833334719669,0,
normal_2.133,511,Car,FINISHED,333,844,2588.973805021819,0,
normal_2.132,335,Car,FINISHED,330,665,2570.2946688172433,0,
normal_2.128,350,Car,FINISHED,320,670,2593.2234030707873,1,
normal_2.127,340,Car,FINISHED,318,658,2582.209880833799,2,
normal_2.369,4,Car,OUT_OF_DISTANCE,1195,1199,18.88376591771297,0,
normal_2.126,326,Car,COLLIDED,315,641,1896.80503635066,2,
normal_2.368,7,Car,UNDER_DISTANCE,1192,1199,35.25144506679387,0,
normal_2.125,333,Car,FINISHED,313,646,2578.471092298427,0,
normal_2.367,10,Car,OUT_OF_DISTANCE,1189,1199,47.831323499361964,0,
normal_2.129,369,Car,FINISHED,323,692,2557.2579126518754,1,
normal_2.120,249,Car,COLLIDED,300,549,1243.4132982660235,1,
normal_2.362,26,Car,OUT_OF_DISTANCE,1173,1199,125.11504857762719,0,
normal_2.361,30,Car,OUT_OF_DISTANCE,1169,1199,142.019610570163,0,
normal_2.360,34,Car,OUT_OF_DISTANCE,1165,1199,158.409052347505,0,
normal_2.124,329,Car,FINISHED,310,639,2574.6763601875796,1,
normal_2.366,13,Car,OUT_OF_DISTANCE,1186,1199,63.1552695839628,0,
normal_2.123,339,Car,FINISHED,308,647,2593.0698512757913,1,
normal_2.365,16,Car,IN_DISTANCE,1183,1199,79.058130024311,0,
normal_2.122,330,Car,FINISHED,305,635,2565.7067720682744,1,
normal_2.364,19,Car,OUT_OF_DISTANCE,1180,1199,92.8774491582148,0,
normal_2.121,330,Car,FINISHED,303,633,2583.0640980897656,1,
normal_2.363,23,Car,OUT_OF_DISTANCE,1176,1199,109.35357673262911,0,
normal_2.117,439,Car,FINISHED,293,732,2558.479071482876,1,
normal_2.359,38,Car,OUT_OF_DISTANCE,1161,1199,175.14574533242467,0,
normal_2.116,326,Car,FINISHED,290,616,2588.2163680523727,1,
normal_2.358,41,Car,OUT_OF_DISTANCE,1158,1199,191.06854572412266,0,
normal_2.115,341,Car,FINISHED,288,629,2587.2175667483825,2,
normal_2.357,45,Car,OUT_OF_DISTANCE,1154,1199,207.93512640237054,0,
normal_2.114,774,Car,FINISHED,285,1059,2584.0496416452334,0,
normal_2.356,48,Car,OUT_OF_DISTANCE,1151,1199,224.12591397253144,0,
normal_2.119,327,Car,FINISHED,298,625,2579.583539653625,1,
normal_2.118,354,Car,FINISHED,295,649,2574.3759382243584,0,
normal_2.153,363,Car,FINISHED,385,748,2573.4149957068576,1,
normal_2.152,358,Car,FINISHED,383,741,2565.6248710628715,2,
normal_2.151,356,Car,FINISHED,380,736,2583.9649785418405,2,
normal_2.150,276,Car,COLLIDED,377,653,1176.3782164731203,3,
normal_2.157,256,Car,COLLIDED,397,653,1185.3531441114583,0,
normal_2.156,373,Car,FINISHED,394,767,2576.8607403449864,0,
normal_2.155,370,Car,FINISHED,391,761,2558.430823516846,2,
normal_2.154,371,Car,FINISHED,388,759,2583.6617488989245,0,
normal_1.109,25,Car,COLLIDED,273,298,296.202497792519,0,
normal_1.108,331,Car,FINISHED,270,601,2593.0172031466627,1,
normal_1.105,351,Car,FINISHED,263,614,2569.83741596614,1,
normal_1.104,328,Car,FINISHED,260,588,2558.802948627519,0,
normal_1.107,459,Car,FINISHED,268,727,2560.0679150172173,2,
normal_1.106,415,Car,COLLIDED,265,680,768.1474384909558,0,
normal_1.112,919,Car,IN_DISTANCE,280,1199,1655.6191646181535,0,
normal_1.111,921,Car,OUT_OF_DISTANCE,278,1199,2503.9708710625764,0,
normal_1.114,370,Car,FINISHED,285,655,2565.8186382104864,1,
normal_1.113,857,Car,FINISHED,283,1140,2592.7859369150656,1,
normal_1.110,48,Car,COLLIDED,275,323,414.83613206532084,0,
normal_2.149,398,Car,FINISHED,374,772,2575.7688374526515,2,
normal_2.148,352,Car,FINISHED,371,723,2554.327718079244,2,
normal_2.147,377,Car,FINISHED,368,745,2564.0021475057724,2,
normal_2.142,347,Car,FINISHED,355,702,2577.7032535648273,0,
normal_2.141,354,Car,FINISHED,353,707,2567.294832088114,1,
normal_2.140,354,Car,FINISHED,350,704,2591.647761576216,1,
normal_2.146,363,Car,FINISHED,366,729,2585.983870236102,1,
normal_2.145,348,Car,FINISHED,363,711,2585.8318520998096,1,
normal_2.144,358,Car,FINISHED,360,718,2583.1521113259323,1,
normal_2.143,361,Car,FINISHED,358,719,2578.9558834466156,2,
truck_flow.99,209,Truck,IN_DISTANCE,990,1199,814.7917403425306,0,
normal_1.101,445,Car,FINISHED,254,699,2587.2152791181898,0,
normal_1.100,556,Car,FINISHED,250,806,2582.72633436566,1,
normal_1.103,349,Car,FINISHED,258,607,2566.0500995657208,0,
normal_1.102,943,Car,UNDER_DISTANCE,256,1199,1048.8162855827434,0,
normal_2.139,401,Car,FINISHED,348,749,2561.0343384928474,1,
normal_2.138,377,Car,FINISHED,345,722,2586.6129846246085,1,
normal_2.137,346,Car,FINISHED,343,689,2578.205169067909,1,
normal_2.136,347,Car,FINISHED,340,687,2563.5826912575167,0,
normal_2.333,158,Car,OUT_OF_DISTANCE,1041,1199,609.243847477201,0,
normal_2.332,161,Car,OUT_OF_DISTANCE,1038,1199,626.8036519200923,0,
normal_2.331,164,Car,OUT_OF_DISTANCE,1035,1199,644.0744279397305,0,
normal_2.330,166,Car,OUT_OF_DISTANCE,1033,1199,660.5111416864297,0,
normal_1.19,111,Car,FINISHED,48,159,2560.1726560226525,0,
normal_1.18,113,Car,FINISHED,45,158,2583.53126999835,0,
normal_1.17,112,Car,FINISHED,43,155,2585.615468345632,1,
normal_1.16,108,Car,FINISHED,41,149,2553.8774447965416,1,
normal_1.15,98,Car,FINISHED,40,138,2573.4380974408664,1,
normal_1.14,108,Car,FINISHED,38,146,2554.039395620263,0,
normal_1.13,103,Car,FINISHED,36,139,2573.8743179499634,1,
normal_2.326,179,Car,OUT_OF_DISTANCE,1020,1199,725.2822889005131,0,
normal_1.12,58,Car,COLLIDED,35,93,1750.8861790875453,0,
normal_2.325,183,Car,IN_DISTANCE,1016,1199,743.2258814650075,0,
normal_1.11,99,Car,FINISHED,33,132,2556.899292910792,0,
normal_2.324,186,Car,OUT_OF_DISTANCE,1013,1199,758.4210907080404,0,
normal_1.10,99,Car,FINISHED,31,130,2581.7679038880856,0,
normal_2.323,190,Car,OUT_OF_DISTANCE,1009,1199,775.6174646210143,0,
normal_2.329,169,Car,OUT_OF_DISTANCE,1030,1199,677.2918128890641,0,
normal_2.328,172,Car,IN_DISTANCE,1027,1199,693.75047958744,0,
normal_2.327,176,Car,OUT_OF_DISTANCE,1023,1199,708.9769089622712,0,
normal_2.322,194,Car,OUT_OF_DISTANCE,1005,1199,791.6431712828,0,
normal_2.321,197,Car,OUT_OF_DISTANCE,1002,1199,806.1841829888145,0,
normal_2.320,200,Car,IN_DISTANCE,999,1199,278.80022054681285,0,
normal_1.29,154,Car,FINISHED,74,228,2582.0082272341137,0,
normal_1.28,156,Car,FINISHED,70,226,2565.7729295774902,1,
normal_1.27,151,Car,FINISHED,68,219,2582.7624338357277,0,
normal_1.26,143,Car,FINISHED,65,208,2557.550298872617,0,
normal_1.25,142,Car,FINISHED,63,205,2589.545329270041,0,
normal_1.24,147,Car,FINISHED,60,207,2574.8208338067006,3,
normal_2.315,217,Car,OUT_OF_DISTANCE,982,1199,900.96708134389,0,
normal_1.23,127,Car,FINISHED,58,185,2557.736980079912,0,
