vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.162,582,Car,FINISHED,405,987,2335.3969551391797,0,
normal_0.3,82,Car,FINISHED,11,93,2354.4709498027228,0,
normal_1.165,610,Car,FINISHED,413,1023,2354.23845782513,0,
normal_0.2,75,Car,FINISHED,7,82,2356.8794798510826,0,
normal_1.164,269,Car,FINISHED,410,679,2367.8792538673665,0,
normal_1.161,579,Car,FINISHED,403,982,2367.5163086853804,0,
normal_1.160,262,Car,FINISHED,400,662,2357.6047830877205,0,
normal_0.129,156,Car,FINISHED,439,595,2359.838824788006,0,
normal_0.128,153,Car,FINISHED,433,586,2350.711991305545,0,
normal_0.127,159,Car,FINISHED,431,590,2366.449265567161,0,
normal_0.148,148,Car,FINISHED,512,660,2356.827511132713,0,
normal_0.147,159,Car,FINISHED,510,669,2356.6356183539497,0,
normal_0.146,148,Car,FINISHED,504,652,2345.772224007701,0,
normal_0.145,154,Car,FINISHED,502,656,2346.3735367931163,0,
normal_0.144,155,Car,FINISHED,496,651,2360.623168493038,0,
normal_0.143,156,Car,FINISHED,493,649,2361.1312860441917,0,
normal_0.142,155,Car,FINISHED,488,643,2351.377920537048,0,
normal_0.141,156,Car,FINISHED,485,641,2351.1114677624228,0,
normal_0.140,155,Car,FINISHED,480,635,2360.280645042276,0,
normal_1.199,687,Car,FINISHED,498,1185,2347.877311084023,0,
normal_1.196,683,Car,FINISHED,490,1173,2345.9749437860164,0,
normal_1.195,684,Car,FINISHED,488,1172,2347.670789339452,0,
normal_1.198,293,Car,FINISHED,495,788,2360.5630221810843,0,
normal_1.197,685,Car,FINISHED,493,1178,2350.9765472439135,0,
normal_1.192,668,Car,FINISHED,480,1148,2353.4998182372638,0,
normal_1.191,655,Car,FINISHED,478,1133,2348.883135385266,0,
normal_1.194,671,Car,FINISHED,485,1156,2367.378120808303,0,
normal_1.193,669,Car,FINISHED,483,1152,2357.9892984699286,0,
normal_1.190,668,Car,FINISHED,475,1143,2341.63414602647,0,
normal_0.139,153,Car,FINISHED,478,631,2345.8723749923774,0,
normal_0.138,153,Car,FINISHED,472,625,2357.79784261497,0,
normal_0.159,159,Car,FINISHED,557,716,2359.1539070387926,0,
normal_0.158,156,Car,FINISHED,551,707,2361.9644185178045,0,
normal_0.157,156,Car,FINISHED,549,705,2362.5839157489427,0,
normal_0.156,151,Car,FINISHED,544,695,2364.3145302005396,0,
normal_0.155,149,Car,FINISHED,542,691,2343.949915396705,0,
normal_0.154,157,Car,FINISHED,536,693,2360.201913072862,0,
normal_0.153,158,Car,FINISHED,533,691,2357.3214164942146,0,
normal_0.152,153,Car,FINISHED,528,681,2352.839462980026,0,
normal_0.151,152,Car,FINISHED,525,677,2344.072855637161,0,
normal_0.150,156,Car,FINISHED,520,676,2361.3375852375384,0,
normal_1.189,667,Car,FINISHED,473,1140,2339.084006750281,0,
normal_1.188,665,Car,FINISHED,470,1135,2349.5779350537027,0,
normal_1.185,662,Car,FINISHED,463,1125,2356.4240843940215,0,
normal_1.184,662,Car,FINISHED,460,1122,2344.5613389119258,0,
normal_1.187,663,Car,FINISHED,468,1131,2358.0823769822828,0,
normal_1.186,286,Car,FINISHED,465,751,2361.924676215102,0,
normal_1.181,641,Car,FINISHED,453,1094,2359.454080917388,0,
normal_1.180,640,Car,FINISHED,450,1090,2351.908426226592,0,
normal_1.183,648,Car,FINISHED,458,1106,2368.1515443477983,0,
normal_1.182,640,Car,FINISHED,455,1095,2368.616779394032,0,
normal_0.149,157,Car,FINISHED,517,674,2355.3788237509657,0,
normal_2.296,320,Car,FINISHED,799,1119,2366.75190533792,0,
normal_0.203,151,Car,FINISHED,805,956,2359.6239861299073,0,
normal_0.202,156,Car,FINISHED,792,948,2362.888187879695,0,
normal_2.295,317,Car,FINISHED,797,1114,2368.9901478577476,0,
normal_0.201,156,Car,FINISHED,790,946,2356.01286355096,0,
normal_2.294,298,Car,FINISHED,794,1092,2350.7828955358846,0,
normal_0.200,156,Car,FINISHED,785,941,2362.4948388903654,0,
normal_2.293,296,Car,FINISHED,791,1087,2348.2820967708108,0,
normal_2.299,291,Car,FINISHED,809,1100,2363.42672041192,0,
normal_2.298,290,Car,FINISHED,806,1096,2360.805736666857,0,
normal_2.297,316,Car,FINISHED,802,1118,2368.3537630665965,0,
normal_1.248,156,Car,FINISHED,684,840,2356.272593082819,0,
normal_2.292,297,Car,FINISHED,789,1086,2347.553819654195,0,
normal_1.247,168,Car,FINISHED,678,846,2367.43436657468,0,
normal_2.291,291,Car,FINISHED,786,1077,2338.3987637696223,0,
normal_2.290,292,Car,FINISHED,782,1074,2355.980543906283,0,
normal_1.249,508,Car,NOT_SYNCHRONIZED,691,1199,1269.978475067715,0,
normal_1.255,223,Car,FINISHED,712,935,2361.061415291469,0,
normal_1.254,490,Car,NOT_SYNCHRONIZED,709,1199,1214.3374056157702,0,
normal_1.257,162,Car,FINISHED,721,883,2349.2552635622715,0,
normal_1.256,483,Car,NOT_SYNCHRONIZED,716,1199,1201.9964125123547,0,
normal_1.251,501,Car,NOT_SYNCHRONIZED,698,1199,1242.1649210064234,0,
normal_1.250,505,Car,NOT_SYNCHRONIZED,694,1199,1250.183885950005,0,
normal_1.253,494,Car,NOT_SYNCHRONIZED,705,1199,1224.7853404829593,0,
normal_1.252,498,Car,NOT_SYNCHRONIZED,701,1199,1233.9237375878297,0,
normal_2.285,293,Car,FINISHED,766,1059,2328.0506116804727,0,
normal_0.214,155,Car,FINISHED,847,1002,2349.1900514538934,0,
normal_2.284,298,Car,FINISHED,762,1060,2354.346100947128,0,
normal_0.213,147,Car,FINISHED,845,992,2340.8052682094904,0,
normal_2.283,300,Car,FINISHED,758,1058,2344.4351796504006,0,
normal_0.212,158,Car,FINISHED,839,997,2361.9425166392807,0,
normal_2.282,302,Car,FINISHED,753,1055,2331.683871904274,0,
normal_0.211,158,Car,FINISHED,837,995,2359.4319596543037,0,
normal_2.289,302,Car,FINISHED,779,1081,2361.056260935376,0,
normal_0.210,152,Car,FINISHED,831,983,2354.9662517688575,0,
normal_2.288,299,Car,FINISHED,777,1076,2363.2343270867314,0,
normal_2.287,297,Car,FINISHED,774,1071,2370.51734203394,0,
normal_2.286,297,Car,FINISHED,770,1067,2360.1438866364815,0,
normal_1.237,562,Car,NOT_SYNCHRONIZED,637,1199,1835.3645107141224,0,
normal_2.281,312,Car,FINISHED,750,1062,2351.7291917079087,0,
normal_1.236,565,Car,NOT_SYNCHRONIZED,634,1199,1333.7145044207336,0,
normal_2.280,303,Car,FINISHED,746,1049,2348.4894346129845,0,
normal_1.239,555,Car,NOT_SYNCHRONIZED,644,1199,1792.6232385480262,0,
normal_1.238,559,Car,NOT_SYNCHRONIZED,640,1199,1325.3472221399359,0,
normal_1.244,159,Car,FINISHED,664,823,2352.8968871336224,0,
normal_1.243,539,Car,NOT_SYNCHRONIZED,660,1199,1290.79400432939,0,
normal_1.246,524,Car,NOT_SYNCHRONIZED,675,1199,1281.5703736481325,0,
normal_1.245,175,Car,FINISHED,669,844,2363.7528036578983,0,
normal_1.240,159,Car,FINISHED,648,807,2360.80497695903,0,
normal_1.242,185,Car,FINISHED,657,842,2359.7996340165882,0,
normal_1.241,547,Car,NOT_SYNCHRONIZED,652,1199,1316.7611129680436,0,
normal_0.209,159,Car,FINISHED,829,988,2361.320765907382,0,
normal_2.279,314,Car,FINISHED,742,1056,2350.605471773741,0,
normal_0.208,151,Car,FINISHED,823,974,2363.5523138519898,0,
normal_0.207,151,Car,FINISHED,821,972,2356.7320489063627,0,
normal_0.206,149,Car,FINISHED,816,965,2358.1862550571886,0,
normal_0.205,150,Car,FINISHED,813,963,2352.2813547463693,0,
normal_0.204,151,Car,FINISHED,807,958,2364.5967847216284,0,
normal_0.225,154,Car,FINISHED,897,1051,2361.068836440107,0,
normal_0.224,155,Car,FINISHED,892,1047,2362.8989032888076,0,
normal_0.223,156,Car,FINISHED,889,1045,2361.621737398057,0,
normal_0.222,151,Car,FINISHED,884,1035,2357.997328771111,0,
normal_0.221,151,Car,FINISHED,882,1033,2351.099102562193,0,
normal_0.220,152,Car,FINISHED,876,1028,2357.614731680992,0,
normal_1.269,180,Car,FINISHED,770,950,2364.385528499536,0,
normal_1.277,392,Car,NOT_SYNCHRONIZED,807,1199,991.0151328974662,0,
normal_1.276,395,Car,NOT_SYNCHRONIZED,804,1199,1004.3215475590008,0,
normal_1.279,386,Car,NOT_SYNCHRONIZED,813,1199,968.1815066862226,0,
normal_1.278,389,Car,NOT_SYNCHRONIZED,810,1199,979.327478642514,0,
normal_1.273,408,Car,NOT_SYNCHRONIZED,791,1199,1041.5043531053586,0,
normal_1.272,167,Car,FINISHED,784,951,2342.514464673365,0,
normal_1.275,398,Car,NOT_SYNCHRONIZED,801,1199,1016.8135761989598,0,
normal_1.274,401,Car,NOT_SYNCHRONIZED,798,1199,1028.1942512137032,0,
normal_1.271,418,Car,NOT_SYNCHRONIZED,781,1199,1055.8849197840048,0,
normal_1.270,161,Car,FINISHED,776,937,2365.861981995773,0,
normal_0.219,147,Car,FINISHED,874,1021,2345.686749701923,0,
normal_0.218,152,Car,FINISHED,868,1020,2363.501717316237,0,
normal_0.217,152,Car,FINISHED,866,1018,2355.9387075912723,0,
normal_0.216,152,Car,FINISHED,860,1012,2369.1825147250684,0,
normal_0.215,150,Car,FINISHED,858,1008,2342.7347001884864,0,
normal_0.236,156,Car,FINISHED,941,1097,2364.7745279186943,0,
normal_0.235,149,Car,FINISHED,939,1088,2353.625618919421,0,
normal_0.234,152,Car,FINISHED,934,1086,2356.958460818688,0,
normal_0.233,153,Car,FINISHED,931,1084,2345.81467972065,0,
normal_0.232,153,Car,FINISHED,926,1079,2363.024195370605,0,
normal_0.231,151,Car,FINISHED,924,1075,2348.708403772586,0,
normal_0.230,153,Car,FINISHED,915,1068,2358.944466498411,0,
normal_1.259,206,Car,FINISHED,733,939,2360.3067310699257,0,
normal_1.258,472,Car,NOT_SYNCHRONIZED,727,1199,1186.6346053540738,0,
normal_1.266,439,Car,NOT_SYNCHRONIZED,760,1199,1104.4738127832777,0,
normal_1.265,443,Car,NOT_SYNCHRONIZED,756,1199,1121.6687444103527,0,
normal_1.268,433,Car,NOT_SYNCHRONIZED,766,1199,1068.8934009030504,0,
normal_1.267,436,Car,NOT_SYNCHRONIZED,763,1199,1085.4481462860172,0,
normal_1.262,167,Car,FINISHED,744,911,2351.3233511310127,0,
normal_1.261,459,Car,NOT_SYNCHRONIZED,740,1199,1168.4359148772892,0,
normal_1.264,163,Car,FINISHED,751,914,2356.5630679589526,0,
normal_1.263,451,Car,NOT_SYNCHRONIZED,748,1199,1148.562149392398,0,
normal_1.260,158,Car,FINISHED,737,895,2343.4763227089616,0,
normal_0.229,153,Car,FINISHED,913,1066,2361.3024942920197,0,
normal_0.228,153,Car,FINISHED,907,1060,2365.815902698764,0,
normal_0.227,153,Car,FINISHED,905,1058,2361.355255677774,0,
normal_0.226,153,Car,FINISHED,900,1053,2367.800911258291,0,
normal_2.252,316,Car,FINISHED,644,960,2366.4460214669975,0,
normal_2.251,312,Car,FINISHED,641,953,2364.1751178749805,0,
normal_2.250,317,Car,FINISHED,639,956,2356.022825614935,0,
normal_2.256,329,Car,FINISHED,657,986,2358.7966960703084,0,
normal_2.255,317,Car,FINISHED,653,970,2348.200559528068,0,
normal_2.254,314,Car,FINISHED,651,965,2355.7272506178024,0,
normal_2.253,314,Car,FINISHED,647,961,2343.5541832561607,0,
normal_1.208,662,Car,FINISHED,530,1192,2350.7770502033945,0,
normal_1.207,662,Car,FINISHED,527,1189,2368.1495754461716,0,
normal_1.209,193,Car,FINISHED,533,726,2346.364004472186,0,
normal_1.204,291,Car,FINISHED,517,808,2359.898715088821,0,
normal_1.203,649,Car,FINISHED,514,1163,2356.2640001781424,0,
normal_1.206,668,Car,FINISHED,524,1192,2360.4616501341357,0,
normal_1.205,646,Car,FINISHED,521,1167,2369.950867349675,0,
normal_1.211,189,Car,FINISHED,539,728,2351.1186088463164,0,
normal_1.210,658,Car,FINISHED,536,1194,2356.4272395069347,0,
normal_1.213,183,Car,FINISHED,547,730,2356.246554952469,0,
normal_1.212,656,Car,NOT_SYNCHRONIZED,543,1199,2351.74613029638,0,
normal_2.249,313,Car,FINISHED,635,948,2348.127504872301,0,
normal_2.248,313,Car,FINISHED,632,945,2366.7139328905714,0,
normal_2.247,313,Car,FINISHED,629,942,2366.3229660588663,0,
normal_2.246,314,Car,FINISHED,626,940,2359.031727493063,0,
normal_2.241,308,Car,FINISHED,612,920,2351.4979352316786,0,
normal_2.240,312,Car,FINISHED,610,922,2359.934455504756,0,
normal_2.245,323,Car,FINISHED,623,946,2342.650050018929,0,
normal_2.244,315,Car,FINISHED,621,936,2343.774008995735,0,
normal_2.243,313,Car,FINISHED,618,931,2362.965607345694,0,
normal_2.242,314,Car,FINISHED,615,929,2359.06694538,0,
normal_1.200,652,Car,FINISHED,501,1153,2361.9669378281355,0,
normal_0.19,141,Car,FINISHED,65,206,2360.3094398554645,0,
normal_0.18,130,Car,FINISHED,60,190,2367.302447715804,0,
normal_1.202,650,Car,FINISHED,509,1159,2347.542541536294,0,
normal_0.17,138,Car,FINISHED,57,195,2357.938876990581,0,
normal_1.201,650,Car,FINISHED,505,1155,2367.3125769332783,0,
normal_0.16,145,Car,FINISHED,54,199,2350.378692270168,0,
normal_0.15,132,Car,FINISHED,52,184,2347.878388307712,0,
normal_0.14,141,Car,FINISHED,47,188,2350.9048031893462,0,
normal_0.13,127,Car,FINISHED,45,172,2353.2621418736603,0,
normal_0.12,153,Car,FINISHED,40,193,2350.1123434688193,0,
normal_2.238,305,Car,FINISHED,605,910,2337.0942524400293,0,
normal_0.11,129,Car,FINISHED,38,167,2358.0630010177474,0,
normal_2.237,305,Car,FINISHED,602,907,2365.6343718747908,0,
normal_0.10,145,Car,FINISHED,33,178,2356.902597196511,0,
normal_2.236,304,Car,FINISHED,599,903,2366.369757621281,0,
normal_2.235,307,Car,FINISHED,597,904,2343.6556418170376,0,
normal_2.239,311,Car,FINISHED,607,918,2346.549635024391,0,
normal_2.274,306,Car,FINISHED,724,1030,2367.609129399596,0,
normal_2.273,308,Car,FINISHED,720,1028,2362.9815512494765,0,
normal_2.272,308,Car,FINISHED,717,1025,2362.467977964969,0,
normal_2.271,306,Car,FINISHED,713,1019,2339.037598602065,0,
normal_2.278,311,Car,FINISHED,738,1049,2354.2913640948545,0,
normal_2.277,310,Car,FINISHED,735,1045,2346.351244463996,0,
normal_2.276,313,Car,FINISHED,731,1044,2368.854480032933,0,
normal_2.275,313,Car,FINISHED,727,1040,2360.238957405785,0,
normal_1.229,589,Car,NOT_SYNCHRONIZED,610,1199,1369.1999214062578,0,
normal_1.226,601,Car,NOT_SYNCHRONIZED,598,1199,1415.2610105400568,0,
normal_2.270,307,Car,FINISHED,709,1016,2363.856802345837,0,
normal_1.225,604,Car,NOT_SYNCHRONIZED,595,1199,1476.4903093431853,0,
normal_1.228,593,Car,NOT_SYNCHRONIZED,606,1199,1378.7365349150982,0,
normal_1.227,597,Car,NOT_SYNCHRONIZED,602,1199,2003.6786546762783,0,
normal_1.233,574,Car,NOT_SYNCHRONIZED,625,1199,1920.171570654455,0,
normal_1.232,577,Car,NOT_SYNCHRONIZED,622,1199,1351.2807976336164,0,
normal_1.235,569,Car,NOT_SYNCHRONIZED,630,1199,1877.5380090359154,0,
normal_1.234,571,Car,NOT_SYNCHRONIZED,628,1199,1343.1867110212331,0,
normal_1.231,581,Car,NOT_SYNCHRONIZED,618,1199,1961.9947493945451,0,
normal_1.230,154,Car,FINISHED,614,768,2367.4138275767045,0,
normal_2.269,302,Car,FINISHED,705,1007,2356.875006167502,0,
normal_2.268,312,Car,FINISHED,702,1014,2368.292235125567,0,
normal_2.263,307,Car,FINISHED,682,989,2356.569071711756,0,
normal_2.262,308,Car,FINISHED,677,985,2344.7126618544203,0,
normal_2.261,305,Car,FINISHED,674,979,2342.3865983863866,0,
normal_2.260,306,Car,FINISHED,670,976,2364.3340259891143,0,
normal_2.267,310,Car,FINISHED,698,1008,2347.0804150313616,0,
normal_2.266,308,Car,FINISHED,694,1002,2363.8168944770932,0,
normal_2.265,308,Car,FINISHED,690,998,2353.1805937975532,0,
normal_2.264,308,Car,FINISHED,686,994,2351.0185461121155,0,
normal_1.219,630,Car,NOT_SYNCHRONIZED,569,1199,1864.5824682200102,0,
normal_1.218,167,Car,FINISHED,565,732,2351.931665997243,0,
normal_1.215,159,Car,FINISHED,554,713,2346.307467532908,0,
normal_1.214,648,Car,NOT_SYNCHRONIZED,551,1199,2140.822272375181,0,
normal_1.217,637,Car,NOT_SYNCHRONIZED,562,1199,1983.2804845441703,0,
normal_1.216,641,Car,NOT_SYNCHRONIZED,558,1199,2091.647194848225,0,
normal_1.222,617,Car,NOT_SYNCHRONIZED,582,1199,2083.472164904479,0,
normal_1.221,620,Car,NOT_SYNCHRONIZED,579,1199,1700.3790187411673,0,
normal_1.224,608,Car,NOT_SYNCHRONIZED,591,1199,2043.6422556613613,0,
normal_1.223,613,Car,NOT_SYNCHRONIZED,586,1199,1572.7326545471246,0,
normal_1.220,623,Car,NOT_SYNCHRONIZED,576,1199,2123.88795297856,0,
normal_2.259,307,Car,FINISHED,667,974,2357.107074090427,0,
normal_2.258,308,Car,FINISHED,664,972,2349.3547466222826,0,
normal_2.257,317,Car,FINISHED,660,977,2339.43409327205,0,
truck_flow.138,85,Truck,NOT_SYNCHRONIZED,1114,1199,966.8446179198448,0,
truck_flow.139,77,Truck,NOT_SYNCHRONIZED,1122,1199,897.1151865659128,0,
truck_flow.136,101,Truck,NOT_SYNCHRONIZED,1098,1199,1128.1542367235024,0,
truck_flow.137,93,Truck,NOT_SYNCHRONIZED,1106,1199,1041.6436955024162,0,
normal_2.212,292,Car,FINISHED,531,823,2332.5485122765494,0,
truck_flow.134,117,Truck,NOT_SYNCHRONIZED,1082,1199,1337.3950034488712,0,
normal_2.211,289,Car,FINISHED,528,817,2362.7868875459567,0,
truck_flow.135,109,Truck,NOT_SYNCHRONIZED,1090,1199,1228.0942290884161,0,
normal_2.210,287,Car,FINISHED,526,813,2349.5891842976903,0,
truck_flow.132,138,Truck,NOT_SYNCHRONIZED,1061,1199,1670.9383226987557,0,
truck_flow.133,125,Truck,NOT_SYNCHRONIZED,1074,1199,1454.5828473614051,0,
normal_0.49,300,Car,FINISHED,163,463,2352.786312793418,0,
normal_0.48,156,Car,FINISHED,158,314,2359.1328879114662,0,
normal_0.47,156,Car,FINISHED,156,312,2363.406975610379,0,
normal_0.46,147,Car,FINISHED,151,298,2339.735276903025,0,
normal_0.45,297,Car,FINISHED,149,446,2351.178376401979,0,
normal_2.205,280,Car,FINISHED,513,793,2345.821373599434,0,
truck_flow.130,156,Truck,FINISHED,1042,1198,2361.456450948626,0,
normal_0.44,159,Car,FINISHED,144,303,2357.0131468186087,0,
normal_2.204,282,Car,FINISHED,510,792,2370.6320431401205,0,
truck_flow.131,146,Truck,NOT_SYNCHRONIZED,1053,1199,2209.296515079411,0,
normal_0.43,159,Car,FINISHED,142,301,2353.01811189303,0,
normal_2.203,280,Car,FINISHED,508,788,2349.8740819666455,0,
normal_0.42,147,Car,FINISHED,137,284,2364.8979024351197,0,
normal_2.202,306,Car,FINISHED,505,811,2342.3180281247887,0,
normal_0.41,152,Car,FINISHED,135,287,2355.4326737490346,0,
normal_2.209,283,Car,FINISHED,523,806,2365.8970388801713,0,
normal_0.40,246,Car,FINISHED,130,376,2338.77804510847,0,
normal_2.208,283,Car,FINISHED,520,803,2345.7511836877993,0,
normal_2.207,360,Car,FINISHED,518,878,2368.9257951051018,0,
normal_2.206,282,Car,FINISHED,515,797,2345.4947833764254,0,
truck_flow.127,155,Truck,FINISHED,1018,1173,2349.437019932148,0,
truck_flow.128,154,Truck,FINISHED,1026,1180,2346.1719930119916,0,
truck_flow.125,155,Truck,FINISHED,1002,1157,2353.0360551745475,0,
truck_flow.126,154,Truck,FINISHED,1010,1164,2348.9860483914395,0,
normal_2.201,283,Car,FINISHED,503,786,2340.060036895733,0,
truck_flow.123,158,Truck,FINISHED,986,1144,2348.8160083280995,0,
normal_2.200,289,Car,FINISHED,501,790,2360.8089155568155,0,
truck_flow.124,158,Truck,FINISHED,994,1152,2356.989535641659,0,
truck_flow.121,155,Truck,FINISHED,970,1125,2354.971668803931,0,
truck_flow.122,159,Truck,FINISHED,978,1137,2350.6748420609697,0,
truck_flow.129,156,Truck,FINISHED,1034,1190,2362.219255073929,0,
normal_0.59,158,Car,FINISHED,197,355,2362.7728482036164,0,
normal_0.58,152,Car,FINISHED,192,344,2346.1671438386966,0,
normal_0.57,160,Car,FINISHED,190,350,2363.019860162926,0,
normal_0.56,331,Car,FINISHED,184,515,2357.0211362302884,0,
normal_0.55,160,Car,FINISHED,182,342,2366.0260531066974,0,
truck_flow.120,155,Truck,FINISHED,963,1118,2362.2988618382287,0,
normal_0.54,146,Car,FINISHED,179,325,2340.2354413154444,0,
normal_0.53,159,Car,FINISHED,177,336,2357.9170117611875,0,
normal_0.52,158,Car,FINISHED,172,330,2363.2858186385233,0,
normal_0.51,311,Car,FINISHED,170,481,2367.7140340486662,0,
normal_0.50,160,Car,FINISHED,165,325,2369.8296733319094,0,
normal_2.230,296,Car,FINISHED,584,880,2356.974200775196,0,
truck_flow.116,154,Truck,FINISHED,928,1082,2345.358307762433,0,
truck_flow.117,157,Truck,FINISHED,936,1093,2364.225243805333,0,
truck_flow.114,154,Truck,FINISHED,910,1064,2360.3786255601885,0,
truck_flow.115,152,Truck,FINISHED,921,1073,2354.874663045508,0,
normal_2.234,307,Car,FINISHED,594,901,2359.6490293232273,0,
truck_flow.112,156,Truck,FINISHED,894,1050,2355.882158930465,0,
normal_2.233,305,Car,FINISHED,592,897,2348.599702143057,0,
truck_flow.113,154,Truck,FINISHED,902,1056,2359.724885355948,0,
normal_2.232,300,Car,FINISHED,589,889,2353.1874172831285,0,
truck_flow.110,152,Truck,FINISHED,879,1031,2348.922476812189,0,
normal_2.231,299,Car,FINISHED,586,885,2355.6141302500623,0,
truck_flow.111,156,Truck,FINISHED,887,1043,2361.3084840679626,0,
truck_flow.118,160,Truck,FINISHED,944,1104,2350.355502462479,0,
truck_flow.119,158,Truck,FINISHED,952,1110,2364.8240946184674,0,
normal_0.29,150,Car,FINISHED,97,247,2354.104259406387,0,
normal_0.28,151,Car,FINISHED,93,244,2368.0744696468723,0,
normal_0.27,191,Car,FINISHED,92,283,2366.1670316620853,0,
normal_0.26,149,Car,FINISHED,87,236,2351.3895859949566,0,
normal_0.25,149,Car,FINISHED,85,234,2345.733889244232,0,
normal_0.24,182,Car,FINISHED,81,263,2362.7505550790856,0,
normal_0.23,150,Car,FINISHED,79,229,2352.7729924907394,0,
normal_2.227,297,Car,FINISHED,575,872,2344.0182681508263,0,
normal_0.22,148,Car,FINISHED,73,221,2352.5275659515837,0,
normal_2.226,299,Car,FINISHED,572,871,2368.0460366186517,0,
normal_0.21,177,Car,FINISHED,71,248,2366.507320475038,0,
normal_2.225,300,Car,FINISHED,569,869,2360.5810029368376,0,
normal_0.20,165,Car,FINISHED,67,232,2339.158737008034,0,
normal_2.224,301,Car,FINISHED,566,867,2355.840668147006,0,
normal_2.229,295,Car,FINISHED,581,876,2361.123168580221,0,
normal_2.228,296,Car,FINISHED,578,874,2351.1881976012546,0,
truck_flow.105,159,Truck,FINISHED,834,993,2357.790450770461,0,
truck_flow.106,158,Truck,FINISHED,842,1000,2349.2778026509145,0,
truck_flow.103,151,Truck,FINISHED,818,969,2342.4374955565063,0,
truck_flow.104,158,Truck,FINISHED,826,984,2360.8933751013496,0,
normal_2.223,303,Car,FINISHED,562,865,2359.2831296790314,0,
truck_flow.101,153,Truck,FINISHED,801,954,2354.0336098350417,0,
normal_2.222,302,Car,FINISHED,559,861,2339.928700527678,0,
truck_flow.102,151,Truck,FINISHED,810,961,2355.780118917682,0,
normal_2.221,304,Car,FINISHED,556,860,2363.758844955425,0,
normal_2.220,305,Car,FINISHED,553,858,2355.9511026020023,0,
truck_flow.100,157,Truck,FINISHED,787,944,2355.2652651817098,0,
truck_flow.109,152,Truck,FINISHED,871,1023,2353.886928377203,0,
truck_flow.107,155,Truck,FINISHED,854,1009,2344.6080201053455,0,
truck_flow.108,153,Truck,FINISHED,863,1016,2353.9992686811597,0,
normal_0.39,144,Car,FINISHED,128,272,2355.54763622999,0,
normal_0.38,130,Car,FINISHED,124,254,2346.281377695234,0,
normal_0.37,251,Car,FINISHED,122,373,2356.652540518498,0,
normal_0.36,155,Car,FINISHED,118,273,2364.406822250135,0,
normal_0.35,229,Car,FINISHED,117,346,2346.323270906986,0,
normal_0.34,155,Car,FINISHED,113,268,2364.7138184939786,0,
