vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
truck_flow.91,105,Truck,FINISHED,459,564,2774.5561429037025,0,
truck_flow.98,106,Truck,OUT_OF_DISTANCE,493,599,2348.3445190503094,2,
truck_flow.97,106,Truck,FINISHED,488,594,2773.5303459904735,0,
truck_flow.96,109,Truck,FINISHED,483,592,2769.367935602537,0,
truck_flow.95,120,Truck,OUT_OF_DISTANCE,479,599,2450.05,0,
truck_flow.90,103,Truck,FINISHED,455,558,2765.4836154818413,0,
truck_flow.79,108,Truck,FINISHED,397,505,2770.3943454511955,0,
truck_flow.78,110,Truck,FINISHED,392,502,2769.2262666562638,0,
truck_flow.77,108,Truck,FINISHED,386,494,2789.443921224374,0,
truck_flow.83,113,Truck,FINISHED,418,531,2767.8141408459214,0,
truck_flow.82,112,Truck,FINISHED,412,524,2777.5375427258523,0,
truck_flow.81,106,Truck,FINISHED,406,512,2783.2121412596543,0,
truck_flow.80,105,Truck,FINISHED,402,507,2777.9338260590994,0,
truck_flow.87,107,Truck,FINISHED,440,547,2782.9823052473866,0,
truck_flow.86,114,Truck,FINISHED,434,548,2772.942784598729,0,
truck_flow.85,116,Truck,FINISHED,428,544,2776.9058631376975,0,
truck_flow.84,107,Truck,FINISHED,423,530,2788.2817659239868,0,
normal_1.8,91,Car,FINISHED,20,111,2765.7561523205936,0,
truck_flow.69,109,Truck,FINISHED,348,457,2773.5064241339287,0,
normal_1.7,77,Car,FINISHED,19,96,2774.2768506653397,0,
truck_flow.68,111,Truck,FINISHED,343,454,2783.3482359112486,0,
normal_1.6,73,Car,FINISHED,15,88,2780.3781359287655,1,
truck_flow.67,105,Truck,FINISHED,338,443,2774.013852990475,0,
normal_1.5,73,Car,FINISHED,13,86,2797.038979687336,0,
truck_flow.66,106,Truck,FINISHED,333,439,2769.9743528803256,0,
normal_1.9,97,Car,FINISHED,23,120,2777.3853659790284,1,
truck_flow.72,110,Truck,FINISHED,362,472,2779.497778124369,0,
truck_flow.71,110,Truck,FINISHED,357,467,2771.283088846337,0,
truck_flow.70,106,Truck,FINISHED,353,459,2786.920956834915,0,
truck_flow.76,107,Truck,FINISHED,382,489,2786.774089718254,0,
truck_flow.75,114,Truck,FINISHED,378,492,2775.629997433068,0,
truck_flow.74,110,Truck,FINISHED,373,483,2788.90524868365,0,
truck_flow.73,106,Truck,FINISHED,368,474,2786.043827854135,0,
truck_flow.58,108,Truck,FINISHED,291,399,2777.7357685497223,0,
truck_flow.57,109,Truck,FINISHED,287,396,2783.386140733449,0,
truck_flow.56,111,Truck,FINISHED,283,394,2773.428240503482,0,
truck_flow.55,108,Truck,FINISHED,278,386,2788.556604901769,0,
truck_flow.59,112,Truck,FINISHED,297,409,2786.463529526748,0,
normal_1.0,72,Car,FINISHED,0,72,2788.1186727375266,0,
truck_flow.61,109,Truck,FINISHED,306,415,2777.4678977217027,0,
truck_flow.60,109,Truck,FINISHED,302,411,2791.8088325993417,0,
normal_1.4,73,Car,FINISHED,12,85,2760.4954425913293,0,
truck_flow.65,113,Truck,FINISHED,328,441,2775.004651402898,0,
normal_1.3,72,Car,FINISHED,10,82,2761.786048666336,0,
truck_flow.64,110,Truck,FINISHED,323,433,2790.510733049061,0,
normal_1.2,73,Car,FINISHED,7,80,2774.3136374391474,0,
truck_flow.63,114,Truck,FINISHED,317,431,2779.501146185035,0,
normal_1.1,73,Car,FINISHED,3,76,2775.3186920595053,0,
truck_flow.62,111,Truck,FINISHED,311,422,2786.9800523599,0,
truck_flow.47,107,Truck,FINISHED,238,345,2786.726469047165,0,
truck_flow.46,106,Truck,FINISHED,232,338,2779.6127266483113,0,
truck_flow.45,104,Truck,FINISHED,227,331,2765.3961383067776,0,
truck_flow.44,105,Truck,FINISHED,223,328,2778.9169308460905,0,
truck_flow.49,140,Truck,FINISHED,250,390,2767.8778699602744,0,
truck_flow.48,106,Truck,FINISHED,244,350,2779.64323197281,0,
truck_flow.50,108,Truck,FINISHED,254,362,2780.7249303981293,0,
truck_flow.54,109,Truck,FINISHED,273,382,2768.122154002484,0,
truck_flow.53,91,Truck,COLLIDED,269,360,1764.3495262861084,1,
truck_flow.52,97,Truck,COLLIDED,263,360,1790.0500000000002,0,
truck_flow.51,105,Truck,FINISHED,259,364,2769.477890316855,0,
normal_0.238,0,Car,NO_LEADER,599,599,0.0,0,
normal_0.237,1,Car,UNDER_DISTANCE,598,599,29.045079361160585,0,
truck_flow.36,106,Truck,FINISHED,183,289,2779.101976401738,0,
truck_flow.35,105,Truck,FINISHED,178,283,2781.530068117644,0,
truck_flow.34,107,Truck,FINISHED,174,281,2791.1046793657647,0,
truck_flow.33,106,Truck,FINISHED,168,274,2778.406197764318,0,
truck_flow.39,104,Truck,FINISHED,198,302,2765.0169945049047,0,
truck_flow.38,103,Truck,FINISHED,193,296,2769.4268982760664,0,
truck_flow.37,104,Truck,FINISHED,188,292,2770.678980689051,0,
truck_flow.43,104,Truck,FINISHED,218,322,2766.848112998935,0,
truck_flow.42,157,Truck,FINISHED,214,371,2780.05,0,
truck_flow.41,105,Truck,FINISHED,208,313,2776.1669607833505,0,
truck_flow.40,106,Truck,FINISHED,203,309,2791.474477174414,0,
truck_flow.25,102,Truck,FINISHED,128,230,2770.3008574447485,0,
truck_flow.24,103,Truck,FINISHED,123,226,2783.1690462396173,0,
truck_flow.23,102,Truck,FINISHED,118,220,2771.878676700964,0,
truck_flow.22,103,Truck,FINISHED,113,216,2774.766081248869,0,
truck_flow.29,103,Truck,FINISHED,146,249,2768.204122932986,0,
truck_flow.28,103,Truck,FINISHED,142,245,2786.5828704555006,0,
truck_flow.27,66,Truck,COLLIDED,137,203,1763.8751838625133,1,
truck_flow.26,70,Truck,COLLIDED,133,203,1790.0500000000002,0,
truck_flow.32,106,Truck,FINISHED,163,269,2782.5947314136215,0,
truck_flow.31,106,Truck,FINISHED,158,264,2764.9668219019827,0,
truck_flow.30,107,Truck,FINISHED,152,259,2778.719794061133,0,
truck_flow.19,103,Truck,FINISHED,97,200,2778.124994635997,0,
truck_flow.14,102,Truck,FINISHED,71,173,2776.15231333503,0,
truck_flow.13,103,Truck,FINISHED,67,170,2787.5451774109993,0,
truck_flow.12,102,Truck,FINISHED,62,164,2773.5342572213494,0,
truck_flow.11,103,Truck,FINISHED,57,160,2789.275842647731,0,
truck_flow.18,104,Truck,FINISHED,92,196,2789.725775408376,0,
truck_flow.17,104,Truck,FINISHED,87,191,2769.307170367787,0,
truck_flow.16,102,Truck,FINISHED,81,183,2767.7544038126416,0,
truck_flow.15,102,Truck,FINISHED,77,179,2777.4230204487094,0,
truck_flow.21,103,Truck,FINISHED,107,210,2791.418514326519,0,
truck_flow.20,102,Truck,FINISHED,101,203,2776.4173811854803,0,
normal_2.175,117,Car,FINISHED,438,555,2775.650289212079,0,
normal_2.174,3,Car,COLLIDED,436,439,57.067787360771035,0,
normal_2.173,110,Car,FINISHED,433,543,2783.421615725548,0,
normal_2.172,115,Car,FINISHED,430,545,2768.500140771033,0,
normal_2.179,115,Car,FINISHED,448,563,2792.0841081570647,1,
normal_2.178,109,Car,FINISHED,445,554,2776.719837581495,0,
normal_2.177,112,Car,FINISHED,443,555,2764.0983364342737,0,
normal_2.176,108,Car,FINISHED,440,548,2775.2844631291296,0,
normal_1.127,108,Car,FINISHED,318,426,2779.8178507129523,0,
normal_2.171,114,Car,FINISHED,428,542,2772.7054293905367,2,
normal_1.126,107,Car,FINISHED,317,424,2760.0488936028432,0,
normal_2.170,113,Car,FINISHED,425,538,2776.941880166931,0,
normal_1.129,107,Car,FINISHED,323,430,2780.710711832897,0,
normal_1.128,107,Car,FINISHED,320,427,2761.4301154022787,0,
normal_1.134,9,Car,COLLIDED,335,344,196.63775024208707,0,
normal_1.133,115,Car,FINISHED,333,448,2765.6751056530993,1,
normal_1.136,110,Car,FINISHED,341,451,2780.9680863399713,0,
normal_1.135,112,Car,FINISHED,339,451,2794.290102041442,0,
normal_1.130,111,Car,FINISHED,325,436,2788.573624935452,0,
normal_1.132,112,Car,FINISHED,332,444,2784.410717012156,0,
normal_1.131,113,Car,FINISHED,329,442,2762.592707336703,0,
normal_2.169,113,Car,FINISHED,423,536,2765.5581394419296,0,
normal_2.164,108,Car,FINISHED,411,519,2785.418723418202,0,
normal_2.163,109,Car,FINISHED,409,518,2796.045584425229,0,
normal_2.162,108,Car,FINISHED,407,515,2792.9175076496754,0,
normal_2.161,105,Car,FINISHED,405,510,2793.4613270466116,1,
normal_2.168,117,Car,FINISHED,420,537,2794.695635228808,0,
normal_2.167,117,Car,FINISHED,418,535,2767.1172378457973,0,
normal_2.166,113,Car,FINISHED,416,529,2765.0018773546817,0,
normal_2.165,112,Car,FINISHED,414,526,2767.386963005948,0,
normal_1.119,103,Car,FINISHED,298,401,2789.392003986235,0,
normal_1.116,104,Car,FINISHED,293,397,2789.0331976705306,1,
normal_2.160,107,Car,FINISHED,400,507,2783.9623706975303,0,
normal_1.115,106,Car,COLLIDED,292,398,2651.047194679232,0,
normal_1.118,110,Car,FINISHED,297,407,2787.4366274729605,0,
normal_1.117,105,Car,FINISHED,295,400,2777.2646018888945,1,
normal_1.123,107,Car,FINISHED,309,416,2780.0231669308987,0,
normal_1.122,111,Car,FINISHED,307,418,2761.24353209375,0,
normal_1.125,105,Car,FINISHED,315,420,2769.2288061758936,0,
normal_1.124,108,Car,FINISHED,312,420,2791.7349042186884,0,
normal_1.121,109,Car,FINISHED,304,413,2778.9709039043596,0,
normal_1.120,108,Car,FINISHED,300,408,2783.8310549836706,0,
normal_2.159,109,Car,FINISHED,398,507,2792.8876921689875,1,
normal_2.158,49,Car,COLLIDED,395,444,1007.5109213380003,1,
normal_0.104,104,Car,FINISHED,262,366,2784.1898300197436,0,
normal_2.197,44,Car,COLLIDED,493,537,938.6784756287356,0,
normal_0.103,108,Car,FINISHED,261,369,2779.685094513464,0,
normal_2.196,107,Car,FINISHED,491,598,2765.9982312385564,1,
normal_0.102,102,Car,FINISHED,257,359,2770.9714830918665,0,
normal_2.195,107,Car,FINISHED,488,595,2774.474102538297,0,
normal_0.101,27,Car,COLLIDED,256,283,715.2123146093259,0,
normal_2.194,113,Car,FINISHED,486,599,2769.9506816988005,1,
normal_0.100,105,Car,FINISHED,253,358,2776.16667426802,0,
normal_2.199,7,Car,COLLIDED,498,505,141.0009491210468,0,
normal_2.198,104,Car,NO_LEADER,495,599,2744.518502410271,1,
normal_1.149,111,Car,FINISHED,373,484,2773.9703614598147,2,
normal_2.193,24,Car,COLLIDED,483,507,477.9510128893343,0,
normal_1.148,11,Car,COLLIDED,370,381,268.35763711840025,0,
normal_2.192,112,Car,FINISHED,480,592,2778.6166079229915,1,
normal_2.191,109,Car,FINISHED,478,587,2773.051529957387,0,
normal_2.190,108,Car,FINISHED,475,583,2783.186084925882,0,
normal_1.156,10,Car,COLLIDED,393,403,230.30961789091344,0,
normal_1.155,112,Car,FINISHED,391,503,2766.1889934517485,1,
normal_1.158,111,Car,FINISHED,397,508,2769.325542126503,0,
normal_1.157,109,Car,FINISHED,396,505,2786.0256075585407,0,
normal_1.152,107,Car,FINISHED,383,490,2761.2273472037305,0,
normal_1.151,109,Car,FINISHED,379,488,2786.848870728213,0,
normal_1.154,61,Car,COLLIDED,388,449,1353.7785581780597,0,
normal_1.153,110,Car,FINISHED,387,497,2796.3829471651306,0,
normal_1.150,109,Car,FINISHED,375,484,2790.849517236618,0,
normal_0.115,109,Car,FINISHED,289,398,2773.336542577994,1,
normal_2.186,110,Car,FINISHED,466,576,2779.49006212346,0,
normal_0.114,109,Car,FINISHED,286,395,2771.8439164233223,0,
normal_2.185,112,Car,FINISHED,463,575,2783.3859270734165,0,
normal_0.113,108,Car,FINISHED,285,393,2765.93294539186,0,
normal_2.184,117,Car,FINISHED,460,577,2782.900068401912,0,
normal_0.112,106,Car,FINISHED,282,388,2764.1153841387086,0,
normal_2.183,37,Car,COLLIDED,458,495,795.1571668085443,0,
normal_0.111,102,Car,FINISHED,280,382,2782.6785390639966,0,
normal_0.110,107,Car,FINISHED,276,383,2762.5301085250785,0,
normal_2.189,113,Car,FINISHED,473,586,2759.345527197673,0,
normal_2.188,111,Car,FINISHED,471,582,2781.4455466216896,1,
normal_2.187,111,Car,FINISHED,468,579,2788.109686122686,0,
normal_1.138,113,Car,FINISHED,345,458,2779.3454942912654,0,
normal_2.182,118,Car,FINISHED,456,574,2791.412561735522,1,
normal_1.137,113,Car,FINISHED,343,456,2785.216273821129,0,
normal_2.181,113,Car,FINISHED,453,566,2761.2814200054213,2,
normal_2.180,113,Car,FINISHED,452,565,2781.1379984035884,1,
normal_1.139,112,Car,FINISHED,348,460,2779.1001449668424,0,
truck_flow.0,102,Truck,FINISHED,2,104,2777.5000000000005,0,
normal_1.145,114,Car,FINISHED,364,478,2762.288987914146,0,
truck_flow.1,102,Truck,FINISHED,6,108,2777.5000000000005,0,
normal_1.144,114,Car,FINISHED,362,476,2779.4889338262196,0,
truck_flow.2,102,Truck,FINISHED,12,114,2777.5000000000005,0,
normal_1.147,112,Car,FINISHED,368,480,2794.0972110674666,0,
truck_flow.3,102,Truck,FINISHED,17,119,2777.5000000000005,0,
normal_1.146,109,Car,FINISHED,366,475,2776.4749655717137,0,
truck_flow.4,102,Truck,FINISHED,22,124,2777.5000000000005,0,
normal_1.141,114,Car,FINISHED,354,468,2795.1521405291264,0,
truck_flow.5,102,Truck,FINISHED,26,128,2773.0552294512368,0,
normal_1.140,111,Car,FINISHED,350,461,2763.957931631512,1,
truck_flow.6,102,Truck,FINISHED,31,133,2777.5000000000005,0,
normal_1.143,114,Car,FINISHED,360,474,2774.4852691474625,0,
truck_flow.7,102,Truck,FINISHED,37,139,2772.4275734242674,0,
normal_1.142,19,Car,COLLIDED,358,377,444.1918456610358,0,
truck_flow.8,102,Truck,FINISHED,41,143,2777.5000000000005,0,
truck_flow.9,103,Truck,FINISHED,47,150,2776.2809829603357,0,
normal_0.109,100,Car,FINISHED,275,375,2773.182127946893,0,
normal_0.108,104,Car,FINISHED,272,376,2764.0440734607446,1,
normal_0.107,105,Car,FINISHED,271,376,2762.5190038438523,2,
normal_0.106,106,Car,FINISHED,267,373,2793.130536892277,0,
normal_0.105,101,Car,FINISHED,265,366,2766.3581517161065,0,
normal_2.131,108,Car,FINISHED,328,436,2791.5522714400227,1,
normal_2.130,108,Car,FINISHED,325,433,2775.4725077525495,0,
normal_2.135,109,Car,FINISHED,338,447,2769.553341177182,0,
normal_2.134,109,Car,FINISHED,336,445,2793.6607156586683,1,
normal_2.133,111,Car,FINISHED,334,445,2761.03544853259,1,
normal_2.132,110,Car,FINISHED,330,440,2793.2196211088776,0,
normal_2.128,114,Car,FINISHED,320,434,2765.1251649810333,0,
normal_2.127,115,Car,FINISHED,318,433,2780.471288722793,0,
normal_2.126,76,Car,COLLIDED,315,391,1798.4245573367384,0,
normal_2.125,109,Car,FINISHED,313,422,2787.717418729594,0,
normal_2.129,109,Car,FINISHED,323,432,2794.949352908506,0,
normal_2.120,112,Car,FINISHED,300,412,2784.6538453551047,2,
normal_2.124,108,Car,FINISHED,310,418,2787.502925822046,0,
normal_2.123,108,Car,FINISHED,308,416,2761.2445759015845,0,
normal_2.122,108,Car,FINISHED,305,413,2769.648698200093,0,
normal_2.121,107,Car,FINISHED,303,410,2764.739633718712,0,
normal_2.117,104,Car,FINISHED,294,398,2782.0316538597904,1,
normal_2.116,109,Car,FINISHED,290,399,2769.014855663786,0,
normal_2.115,14,Car,COLLIDED,288,302,346.83773113497455,1,
normal_2.114,110,Car,FINISHED,286,396,2762.4013061951923,0,
normal_2.119,105,Car,FINISHED,298,403,2778.9277687193526,0,
normal_2.118,103,Car,COLLIDED,295,398,2659.065824452241,1,
normal_2.153,106,Car,FINISHED,383,489,2777.5064230668786,0,
normal_2.152,115,Car,FINISHED,380,495,2794.472785676787,1,
normal_2.151,109,Car,FINISHED,378,487,2772.3204271740865,1,
normal_2.150,109,Car,FINISHED,375,484,2795.9303222174713,1,
normal_2.157,10,Car,COLLIDED,393,403,239.48495965576325,0,
normal_2.156,114,Car,FINISHED,390,504,2792.9169564538943,1,
normal_2.155,109,Car,FINISHED,389,498,2794.1806941613313,1,
normal_2.154,108,Car,FINISHED,385,493,2775.625070568551,0,
normal_1.109,101,Car,FINISHED,277,378,2788.5952687477075,0,
normal_1.108,100,Car,FINISHED,274,374,2787.9867439092504,0,
normal_1.105,106,Car,FINISHED,266,372,2765.3395823831142,0,
normal_1.104,104,Car,FINISHED,264,368,2767.716333810483,0,
normal_1.107,101,Car,FINISHED,270,371,2783.528404708998,0,
normal_1.106,103,Car,FINISHED,268,371,2770.900183792183,0,
normal_1.112,106,Car,FINISHED,281,387,2796.56713296944,0,
normal_1.111,109,Car,FINISHED,280,389,2771.362245181459,0,
normal_1.114,14,Car,COLLIDED,288,302,355.41896993254915,0,
normal_1.113,108,Car,FINISHED,284,392,2781.543339389703,1,
normal_1.110,109,Car,FINISHED,279,388,2777.6157298505823,0,
normal_2.149,108,Car,FINISHED,373,481,2776.7157660511175,0,
normal_2.148,111,Car,FINISHED,370,481,2780.9030878911426,1,
normal_2.147,109,Car,FINISHED,368,477,2793.8415814836926,0,
normal_2.142,111,Car,FINISHED,355,466,2777.9239819775653,1,
normal_2.141,115,Car,FINISHED,353,468,2770.5985926670915,1,
normal_2.140,115,Car,FINISHED,350,465,2796.326789765615,0,
normal_2.146,112,Car,FINISHED,365,477,2764.2465234444444,0,
normal_2.145,113,Car,FINISHED,363,476,2764.7834472955033,0,
normal_2.144,111,Car,FINISHED,360,471,2781.167263098333,0,
normal_2.143,113,Car,FINISHED,358,471,2763.368539751391,1,
truck_flow.99,102,Truck,NO_LEADER,497,599,2680.147630261866,0,
normal_1.101,100,Car,FINISHED,255,355,2785.2258425391174,0,
normal_1.100,107,Car,FINISHED,250,357,2794.2487330745275,0,
normal_1.103,103,Car,FINISHED,260,363,2787.6313576201183,0,
normal_1.102,103,Car,FINISHED,258,361,2771.582347172658,0,
normal_2.139,116,Car,FINISHED,348,464,2790.1668854263253,0,
normal_2.138,115,Car,FINISHED,345,460,2774.949952130022,0,
normal_2.137,117,Car,FINISHED,343,460,2778.2436489693946,0,
normal_2.136,112,Car,FINISHED,340,452,2789.1700619860558,0,
normal_1.19,95,Car,FINISHED,49,144,2778.2328064243993,0,
normal_1.18,94,Car,FINISHED,45,139,2764.2773155168684,1,
normal_1.17,95,Car,FINISHED,43,138,2790.4472931656765,1,
normal_1.16,91,Car,FINISHED,41,132,2763.644260578858,0,
normal_1.15,96,Car,FINISHED,39,135,2791.809488933916,1,
normal_1.14,89,Car,FINISHED,35,124,2776.936000066867,0,
normal_1.13,90,Car,FINISHED,33,123,2791.077978436243,0,
normal_1.12,93,Car,FINISHED,32,125,2766.6140721115107,0,
normal_1.11,88,Car,FINISHED,28,116,2770.7931981078523,0,
normal_1.10,87,Car,FINISHED,27,114,2765.81136875795,0,
normal_1.29,94,Car,FINISHED,74,168,2766.915406829924,0,
normal_1.28,74,Car,COLLIDED,72,146,1997.7300162314777,0,
normal_1.27,94,Car,FINISHED,68,162,2766.7781640318326,0,
normal_1.26,94,Car,FINISHED,65,159,2765.7492308429037,0,
normal_1.25,98,Car,FINISHED,63,161,2785.9148869847613,0,
normal_1.24,17,Car,COLLIDED,61,78,442.539126240108,0,
normal_1.23,97,Car,FINISHED,58,155,2772.2363809206645,0,
normal_1.22,42,Car,COLLIDED,55,97,1111.1900937961436,0,
normal_1.21,99,Car,FINISHED,53,152,2773.633175967281,0,
normal_1.20,98,Car,FINISHED,52,150,2795.6783430472024,0,
normal_2.113,106,Car,FINISHED,284,390,2782.6648379108806,0,
normal_2.112,109,Car,FINISHED,282,391,2789.0514581384487,1,
normal_2.111,107,Car,FINISHED,278,385,2778.160108514113,0,
normal_2.110,105,Car,FINISHED,275,380,2765.510772894341,0,
normal_2.106,108,Car,FINISHED,265,373,2793.8930716123323,0,
normal_2.105,107,Car,FINISHED,263,370,2775.223358078822,0,
normal_2.104,107,Car,FINISHED,260,367,2774.86603880707,0,
normal_2.103,103,Car,FINISHED,258,361,2796.7489703337997,1,
normal_2.109,106,Car,FINISHED,273,379,2783.9545276426397,0,
normal_2.108,105,Car,FINISHED,270,375,2772.4382833540312,0,
normal_2.107,106,Car,FINISHED,268,374,2783.1520053356467,0,
normal_2.102,28,Car,COLLIDED,255,283,723.6747173092756,0,
normal_2.101,101,Car,FINISHED,253,354,2773.8183406582957,0,
normal_2.100,102,Car,FINISHED,250,352,2788.4852424058563,0,
normal_1.59,102,Car,FINISHED,149,251,2785.5244821845117,0,
normal_1.58,64,Car,COLLIDED,147,211,1668.3751742130733,1,
normal_1.57,102,Car,FINISHED,143,245,2782.3891948318187,0,
normal_1.56,106,Car,FINISHED,141,247,2775.2295831859783,1,
normal_1.55,97,Car,FINISHED,138,235,2782.4471403758544,0,
normal_1.54,102,Car,FINISHED,135,237,2761.3262963748534,0,
normal_1.53,102,Car,FINISHED,133,235,2780.612440380676,0,
normal_1.52,96,Car,FINISHED,132,228,2771.7742599169824,0,
normal_1.51,101,Car,FINISHED,129,230,2789.7203562100553,0,
normal_1.50,99,Car,FINISHED,125,224,2782.445548955726,1,
normal_1.60,103,Car,FINISHED,152,255,2788.8423251952627,2,
normal_1.69,101,Car,FINISHED,173,274,2789.4785953856162,0,
normal_1.68,111,Car,FINISHED,170,281,2762.761155993138,1,
normal_1.67,108,Car,FINISHED,169,277,2794.363449361743,0,
normal_1.66,107,Car,FINISHED,165,272,2769.353785927285,0,
normal_1.65,105,Car,FINISHED,164,269,2766.2394189030565,0,
normal_1.64,107,Car,FINISHED,160,267,2794.2008376923727,2,
normal_1.63,105,Car,FINISHED,158,263,2776.1090206012577,0,
normal_1.62,106,Car,FINISHED,155,261,2790.8734934993795,0,
normal_1.61,101,Car,FINISHED,153,254,2792.8460156334754,0,
normal_1.39,99,Car,FINISHED,98,197,2785.9538263504883,0,
normal_1.38,99,Car,FINISHED,95,194,2766.439215247494,0,
normal_1.37,99,Car,FINISHED,94,193,2784.963990331242,0,
normal_1.36,99,Car,FINISHED,90,189,2776.1860847303215,0,
normal_1.35,97,Car,FINISHED,89,186,2774.523270243323,0,
normal_1.34,99,Car,FINISHED,85,184,2785.22943763205,2,
normal_1.33,102,Car,FINISHED,83,185,2780.9389574048455,0,
normal_1.32,99,Car,FINISHED,82,181,2795.4194106792993,0,
normal_1.31,16,Car,COLLIDED,78,94,433.55800822481365,1,
normal_1.30,98,Car,FINISHED,77,175,2791.151951554148,0,
normal_1.49,99,Car,FINISHED,124,223,2781.479941499524,0,
normal_1.48,98,Car,FINISHED,120,218,2778.164304133604,0,
normal_1.47,99,Car,FINISHED,119,218,2792.94646928113,0,
normal_1.46,99,Car,FINISHED,115,214,2783.3098804572796,0,
normal_1.45,96,Car,FINISHED,113,209,2764.4662371078934,1,
normal_1.44,100,Car,FINISHED,111,211,2792.3663898999807,1,
normal_1.43,95,Car,FINISHED,109,204,2786.1471424008305,0,
normal_1.42,97,Car,FINISHED,107,204,2782.0400011495576,0,
normal_1.41,11,Car,COLLIDED,105,116,319.50481525743237,1,
normal_1.40,100,Car,FINISHED,102,202,2778.212227703459,0,
normal_1.93,102,Car,FINISHED,234,336,2783.7224097257604,0,
normal_1.92,103,Car,FINISHED,232,335,2796.11907751298,1,
normal_1.91,103,Car,FINISHED,231,334,2764.674311374736,0,
normal_1.90,104,Car,FINISHED,228,332,2792.761803399048,0,
normal_1.99,102,Car,FINISHED,248,350,2773.6106184460223,1,
normal_1.98,9,Car,COLLIDED,246,255,225.55679119014366,0,
normal_1.97,42,Car,COLLIDED,244,286,983.6554017012243,0,
normal_1.96,103,Car,FINISHED,240,343,2786.731354155812,1,
normal_1.95,106,Car,FINISHED,238,344,2763.8737714598556,0,
normal_1.94,103,Car,FINISHED,237,340,2789.9984603579624,2,
normal_1.71,26,Car,COLLIDED,179,205,705.8222875684361,0,
normal_1.70,4,Car,COLLIDED,175,179,95.24687415778746,0,
normal_1.79,85,Car,COLLIDED,199,284,2094.9411318601897,0,
normal_1.78,104,Car,FINISHED,195,299,2794.4756852624837,1,
normal_1.77,107,Car,FINISHED,194,301,2773.8213218873916,3,
normal_1.76,102,Car,FINISHED,190,292,2779.0898705232594,0,
normal_1.75,103,Car,FINISHED,189,292,2792.0984894958924,0,
normal_1.74,103,Car,FINISHED,185,288,2786.52134927919,1,
normal_1.73,101,Car,FINISHED,184,285,2771.6163930272,2,
normal_1.72,102,Car,FINISHED,181,283,2773.2518075006788,0,
normal_1.82,68,Car,COLLIDED,205,273,1736.0370819698264,0,
normal_1.81,104,Car,FINISHED,203,307,2769.236152016264,0,
normal_1.80,101,Car,FINISHED,202,303,2766.9661890100865,1,
normal_1.89,101,Car,FINISHED,223,324,2781.4961131076475,0,
normal_1.88,102,Car,FINISHED,222,324,2791.772819146457,0,
normal_1.87,100,Car,FINISHED,219,319,2790.9011446453383,0,
normal_1.86,102,Car,FINISHED,215,317,2786.566150177632,0,
normal_1.85,102,Car,FINISHED,213,315,2784.010612218279,0,
normal_1.84,102,Car,FINISHED,210,312,2775.0353530425873,1,
normal_1.83,104,Car,FINISHED,209,313,2762.794641170982,2,
normal_0.169,109,Car,FINISHED,425,534,2772.464928446375,0,
normal_0.168,116,Car,FINISHED,422,538,2787.7983404142556,0,
normal_0.167,108,Car,FINISHED,420,528,2785.995934743858,0,
normal_0.166,108,Car,FINISHED,416,524,2771.9531777220764,0,
normal_0.165,102,Car,FINISHED,414,516,2772.1647358212813,1,
normal_0.164,113,Car,FINISHED,410,523,2791.5008086426506,1,
normal_0.163,107,Car,FINISHED,408,515,2794.7983521354963,0,
normal_2.7,74,Car,FINISHED,18,92,2770.9998788261264,0,
normal_0.162,106,Car,FINISHED,405,511,2776.018938224022,1,
normal_2.6,74,Car,FINISHED,15,89,2767.156362051706,0,
normal_0.161,106,Car,FINISHED,404,510,2794.273885367525,0,
normal_2.5,74,Car,FINISHED,13,87,2781.02077785211,0,
normal_0.160,107,Car,FINISHED,401,508,2773.596145115706,0,
normal_2.4,74,Car,FINISHED,10,84,2790.1036964570167,1,
normal_2.9,82,Car,FINISHED,23,105,2782.1124661995677,0,
normal_2.8,78,Car,FINISHED,21,99,2793.625135489146,0,
normal_0.179,113,Car,FINISHED,451,564,2794.542522783382,0,
normal_0.178,111,Car,FINISHED,447,558,2771.5677275645603,0,
normal_0.177,116,Car,FINISHED,446,562,2780.097647245728,0,
normal_0.176,108,Car,FINISHED,443,551,2795.976772488102,0,
normal_0.175,109,Car,FINISHED,442,551,2769.980519200597,0,
normal_0.174,112,Car,FINISHED,438,550,2784.6057182669365,0,
normal_0.173,3,Car,COLLIDED,436,439,65.08882382679028,0,
normal_0.172,113,Car,FINISHED,432,545,2778.860328350557,0,
normal_0.171,104,Car,FINISHED,430,534,2791.2187151028916,0,
normal_0.170,112,Car,FINISHED,427,539,2769.394775251527,0,
normal_2.3,72,Car,FINISHED,8,80,2770.160511094302,1,
normal_2.2,74,Car,FINISHED,5,79,2793.482001751994,0,
normal_2.1,72,Car,FINISHED,3,75,2782.019540837624,0,
normal_2.0,72,Car,FINISHED,0,72,2788.758547414611,0,
normal_0.189,112,Car,FINISHED,476,588,2782.8832432821573,1,
normal_0.188,113,Car,FINISHED,472,585,2763.2547259833236,0,
normal_0.187,110,Car,FINISHED,471,581,2791.1387257740894,0,
normal_0.186,116,Car,FINISHED,467,583,2759.2178240217163,0,
normal_0.185,116,Car,FINISHED,465,581,2767.5306805673654,0,
normal_0.184,108,Car,FINISHED,462,570,2763.9160999404303,0,
normal_0.183,111,Car,FINISHED,461,572,2785.4200570583957,0,
